65728264,70680,70680
65728265,22920,22920
65728266,27480,27480
65728267,23880,23880
65728268,31080,31080
65728269,34680,34680
65728270,38280,38280
65728271,41880,41880
65728272,45480,45480
65728273,49080,49080
65728274,52680,52680
65728275,56280,56280
65728276,59880,59880
65728277,63480,63480
65728278,67080,67080
65728285,26520,26520
65728286,30120,30120
65728287,33720,33720
65728288,37320,37320
65728289,40920,40920
65728290,44520,44520
65728291,48120,48120
65728292,51720,51720
65728293,55320,55320
65728294,58920,58920
65728295,62520,62520
65728296,66120,66120
65728297,69720,69720
65728279,34680,34680
65728280,38280,38280
65728281,41880,41880
65728282,45480,45480
65728283,49080,49080
65728284,52680,52680
65728298,33720,33720
65728299,37320,37320
65728300,40920,40920
65728301,44520,44520
65728302,48120,48120
65728303,51720,51720
65728688,48240,48240
65728689,28020,28020
65728690,56340,56340
65728691,46680,46680
65728692,53580,53580
65728693,28020,28020
65728694,26940,26940
65728695,49680,49680
65728696,51720,51720
65728697,25380,25380
