61097407,23520,23520
61097408,83520,83520
61097409,85320,85320
61097411,29520,29520
61097413,30720,30720
61097414,31920,31920
61097415,33120,33120
61097416,34320,34320
61097417,35520,35520
61097418,36720,36720
61097419,37920,37920
61097420,39120,39120
61097421,40320,40320
61097422,24720,24720
61097423,41520,41520
61097424,42720,42720
61097425,43920,43920
61097426,45120,45120
61097427,46320,46320
61097428,47520,47520
61097429,48720,48720
61097430,49920,49920
61097431,51120,51120
61097432,52320,52320
61097433,25920,25920
61097434,53520,53520
61097435,54720,54720
61097436,55920,55920
61097437,57120,57120
61097438,58320,58320
61097444,59520,59520
61097453,60720,60720
61097461,61920,61920
61097469,63120,63120
61097478,64320,64320
61097479,27120,27120
61097485,65520,65520
61097494,67320,67320
61097509,69120,69120
61097510,70920,70920
61097511,72720,72720
61097512,74520,74520
61097513,76320,76320
61097514,28320,28320
61097515,78120,78120
61097516,79920,79920
61097517,81720,81720
61097566,26760,26760
61097567,74760,74760
61097568,76560,76560
61097569,78360,78360
61097570,80160,80160
61097571,81960,81960
61097572,83760,83760
61097573,85560,85560
61097576,27960,27960
61097577,29160,29160
61097578,30360,30360
61097579,31560,31560
61097580,21960,21960
61097581,32760,32760
61097582,33960,33960
61097583,35160,35160
61097584,36360,36360
61097585,37560,37560
61097586,38760,38760
61097587,39960,39960
61097588,41160,41160
61097589,42360,42360
61097590,23160,23160
61097591,43560,43560
61097592,44760,44760
61097593,45960,45960
61097594,47160,47160
61097595,48360,48360
61097596,49560,49560
61097597,50760,50760
61097598,24360,24360
61097599,51960,51960
61097609,53160,53160
61097623,54360,54360
61097632,55560,55560
61097643,56760,56760
61097659,57960,57960
61097667,59160,59160
61097669,60360,60360
61097670,25560,25560
61097671,61560,61560
61097672,62760,62760
61097673,63960,63960
61097674,65760,65760
61097675,67560,67560
61097676,69360,69360
61097677,71160,71160
61097678,72960,72960
61097410,720,720
61097412,4320,4320
61097574,2760,2760
61097575,6360,6360
61097439,24120,24120
61097440,25920,25920
61097441,27720,27720
61097442,29520,29520
61097443,31320,31320
61097445,33120,33120
61097446,34920,34920
61097447,36720,36720
61097448,38520,38520
61097449,40320,40320
61097450,42120,42120
61097451,43920,43920
61097452,45720,45720
61097454,47520,47520
61097455,49320,49320
61097456,51120,51120
61097457,52920,52920
61097458,54720,54720
61097459,56520,56520
61097460,58320,58320
61097462,60120,60120
61097463,61920,61920
61097464,63720,63720
61097465,65520,65520
61097466,67320,67320
61097467,69120,69120
61097468,70920,70920
61097470,72720,72720
61097471,74520,74520
61097472,76320,76320
61097473,78120,78120
61097474,79920,79920
61097475,83520,83520
61097600,22560,22560
61097601,24360,24360
61097602,26160,26160
61097603,27960,27960
61097604,29760,29760
61097605,31560,31560
61097606,33360,33360
61097607,35160,35160
61097608,36960,36960
