65703462,-,47580
65703465,-,82020
65703468,22620,22620
65703471,24720,24720
65703474,32160,32160
65703477,19560,19560
65703482,-,58680
65703485,-,62280
65703488,-,64080
65703491,-,65820
65703463,-,47580
65703466,-,82020
65703469,22620,22620
65703472,24720,24720
65703475,32160,32160
65703478,19560,19560
65703483,-,58680
65703486,-,62280
65703489,-,64080
65703492,-,65820
65703500,54480,54480
65703503,57780,57780
65703506,60360,60360
65703509,21240,21240
65703512,50340,50340
65703515,62040,62040
65703518,66840,66840
65703521,29640,29640
65703524,-,29280
65703527,-,22080
65703530,-,23880
65703533,-,70260
65703536,-,33600
65703539,-,39000
65703542,-,55680
65703545,-,66480
65703548,18000,18000
65703501,54480,54480
65703504,57780,57780
65703507,60360,60360
65703510,21240,21240
65703513,50340,50340
65703516,62040,62040
65703519,66840,66840
65703522,29640,29640
65703525,-,29280
65703528,-,22080
65703531,-,23880
65703534,-,70260
65703537,-,33600
65703540,-,39000
65703543,-,55680
65703546,-,66480
65703549,18000,18000
65703554,-,58980
65703557,43500,43500
65703555,-,58980
65703558,43500,43500
65703637,-,62640
65703640,23700,23700
65703638,-,62640
65703641,23700,23700
65715042,40680,40680
65715045,44280,44280
65715048,47880,47880
65715051,51480,51480
65715054,54300,54300
65715057,57900,57900
65715060,61500,61500
65715070,65100,65100
65715109,44100,44100
65715112,47700,47700
65715115,51300,51300
65715118,54900,54900
65715121,57720,57720
65715124,61320,61320
65715127,64920,64920
65715175,40500,40500
65714944,22980,22980
65714947,25380,25380
65714951,24720,24720
65714954,29520,29520
65714957,27120,27120
65714966,54180,54180
65714969,56580,56580
65714972,58980,58980
65714975,61380,61380
65714978,63780,63780
65714981,67380,67380
65714984,27780,27780
65714987,30180,30180
65714990,33240,33240
65714993,36840,36840
65714996,40440,40440
65714999,44040,44040
65715001,47640,47640
65715002,51240,51240
65715131,71340,71340
65715133,60720,60720
65715136,63120,63120
65715139,65520,65520
65715148,55920,55920
65715151,58320,58320
65715154,33060,33060
65715157,36660,36660
65715160,40260,40260
65715163,43860,43860
65715166,47460,47460
65715168,51060,51060
65715008,33480,33480
65715011,37080,37080
65715014,40680,40680
65715017,44280,44280
65715020,47880,47880
65715023,51480,51480
65715026,54300,54300
65715029,57900,57900
65715032,61500,61500
65715035,65100,65100
65715067,68700,68700
65715075,36900,36900
65715078,40500,40500
65715081,44100,44100
65715084,47700,47700
65715087,51300,51300
65715090,54900,54900
65715093,57720,57720
65715096,61320,61320
65715099,64920,64920
65715102,68520,68520
65715172,33300,33300
65714945,22980,22980
65714948,25380,25380
65714952,24720,24720
65714955,29520,29520
65714958,27120,27120
65714960,46980,46980
65714962,49380,49380
65714964,51780,51780
65714967,54180,54180
65714970,56580,56580
65714973,58980,58980
65714976,61380,61380
65714979,63780,63780
65714982,66180,66180
65714985,27780,27780
65714988,30180,30180
65714991,33240,33240
65714994,36840,36840
65714997,40440,40440
65715000,44040,44040
65715004,72300,72300
65715134,60720,60720
65715137,63120,63120
65715140,65520,65520
65715142,67920,67920
65715144,71520,71520
65715146,53520,53520
65715149,55920,55920
65715152,58320,58320
65715155,33060,33060
65715158,36660,36660
65715161,40260,40260
65715164,43860,43860
65715167,47460,47460
65715170,51120,51120
65715006,29880,29880
65715009,33480,33480
65715012,37080,37080
65715015,40680,40680
65715018,44280,44280
65715021,47880,47880
65715024,51480,51480
65715027,54300,54300
65715030,57900,57900
65715033,61500,61500
65715036,65100,65100
65715038,68700,68700
65715068,72300,72300
65715073,33300,33300
65715076,36900,36900
65715079,40500,40500
65715082,44100,44100
65715085,47700,47700
65715088,51300,51300
65715091,54900,54900
65715094,57720,57720
65715097,61320,61320
65715100,64920,64920
65715103,68520,68520
65715105,72120,72120
65715173,29700,29700
65715040,37080,37080
65715043,40680,40680
65715046,44280,44280
65715049,47880,47880
65715052,51480,51480
65715055,54300,54300
65715058,57900,57900
65715061,61500,61500
65715063,65100,65100
65715071,68700,68700
65715107,40500,40500
65715110,44100,44100
65715113,47700,47700
65715116,51300,51300
65715119,54900,54900
65715122,57720,57720
65715125,61320,61320
65715128,64920,64920
65715130,68520,68520
65715176,36900,36900
65719784,89520,89520
65719798,18780,18780
65719778,85920,85920
65719780,89520,89520
65719788,31920,31920
65719791,18960,18960
65719782,89520,89520
65719796,18780,18780
65719783,10320,10320
65719779,85920,85920
65719781,89520,89520
65719789,31920,31920
65719790,18960,18960
65719785,89520,89520
65719795,18780,18780
65719786,10320,10320
65719787,89520,89520
65719797,18780,18780
