63114281,59100,59100
59516081,9480,9480
59516093,77880,77880
59516094,63600,63600
59516097,60000,60000
59516098,74400,74400
59516115,55080,55080
59516119,40080,40080
59516126,49380,49380
59516127,72480,72480
59516128,80580,80580
59516129,68580,68580
59516134,64380,64380
59516138,49800,49800
59516140,54600,54600
59516144,69000,69000
59516079,57480,57480
59516082,37680,37680
59516086,25680,25680
59516087,59100,59100
59516088,49140,49140
59516089,55140,55140
59516091,40500,40500
59516092,77280,77280
59516095,59880,59880
59516099,30240,30240
59516100,33900,33900
59516102,67500,67500
59516103,26520,26520
59516109,64200,64200
59516110,54060,54060
59516112,36900,36900
59516113,70500,70500
59516114,43980,43980
59516116,51540,51540
59516122,31080,31080
59516123,75780,75780
59516124,72480,72480
59516130,68280,68280
59516131,41880,41880
59516132,34980,34980
59516133,64080,64080
59516143,22260,22260
59516145,50640,50640
59516096,74040,74040
59516135,55140,55140
59516080,9480,9480
59516083,38880,38880
59516084,42480,42480
59516085,46080,46080
59516090,70500,70500
59516106,52140,52140
59516118,49560,49560
59516125,72480,72480
59516136,38400,38400
59516137,36600,36600
59516139,43680,43680
59516149,33480,33480
59516592,59100,59100
59516593,57120,57120
59516595,55260,55260
59516596,52320,52320
59516597,33960,33960
59516598,22380,22380
59516599,50040,50040
59516601,33060,33060
59516602,25560,25560
59516603,51480,51480
59516604,49080,49080
59516605,30300,30300
59516606,26520,26520
59516594,24180,24180
59516600,57120,57120
