65454669,66120,66120
65454670,69720,69720
65454674,48120,48120
65454675,55320,55320
65454676,58920,58920
65454689,62520,62520
65454692,23220,23220
65454695,26820,26820
65454697,30420,30420
65454703,37620,37620
65454677,48120,48120
65454678,55320,55320
65454680,62520,62520
65454698,34020,34020
65454700,41220,41220
65454683,48120,48120
65454684,55320,55320
65454686,62520,62520
65454702,34020,34020
65454705,41220,41220
65454666,59220,59220
65454667,28380,28380
65454668,53460,53460
65454671,62520,62520
65454672,66120,66120
65454673,69720,69720
65454690,42660,42660
65454691,49260,49260
65454693,35820,35820
65454694,23220,23220
65454696,26820,26820
65454707,32220,32220
65454679,48120,48120
65454681,55320,55320
65454682,62520,62520
65454699,34020,34020
65454701,41220,41220
65454685,48120,48120
65454687,55320,55320
65454688,62520,62520
65454704,34020,34020
65454706,41220,41220
