65086536,43740,43740
65086537,62940,62940
65086550,78420,78420
65086573,29400,29400
65086574,50100,50100
65086633,66000,66000
65086529,42000,42000
65086530,55500,55500
65086531,64260,64260
65086532,67860,67860
65086552,34260,34260
65086553,28920,28920
65086554,72120,72120
65086555,78420,78420
65086560,51120,51120
65086569,42300,42300
65086575,37200,37200
65086576,52800,52800
65086597,59100,59100
65086598,65700,65700
65086599,23100,23100
65086610,29100,29100
65086620,21300,21300
65086533,43740,43740
65086534,62940,62940
65086535,78540,78540
65086570,29400,29400
65086571,50100,50100
65086572,66000,66000
59505340,51120,51120
59505344,29100,29100
59505345,23100,23100
59505381,59100,59100
59505382,65700,65700
59505383,78420,78420
59505396,34260,34260
59505397,72120,72120
59505398,28920,28920
59505399,78420,78420
59505406,43740,43740
59505407,62940,62940
59505408,78540,78540
59505409,43740,43740
59505410,62940,62940
59505411,42000,42000
59505412,55500,55500
59505423,42300,42300
59505424,29400,29400
59505425,50100,50100
59505426,66000,66000
59505427,29400,29400
59505428,50100,50100
59505430,52800,52800
59505431,37200,37200
59505444,66000,66000
59505341,63600,63600
59505349,25680,25680
59505367,67320,67320
59505403,59580,59580
59505429,62700,62700
59505432,69000,69000
59505445,22200,22200
65086697,51120,51120
65086698,29100,29100
59505718,51120,51120
59505719,29100,29100
65086900,29160,29160
65086901,65040,65040
65086902,22440,22440
65086903,58500,58500
59506209,58500,58500
59506210,55500,55500
59506211,22440,22440
59506212,29160,29160
59506214,65040,65040
59506213,62040,62040
