65800035,36900,36900
65800036,51300,51300
65800037,44100,44100
65800041,40740,40740
65800042,47940,47940
65800043,55140,55140
65800060,69600,69600
65800064,65700,65700
65800030,44040,44040
65800039,36660,36660
65800044,48060,48060
65800048,65880,65880
65800050,65760,65760
65800051,51360,51360
65800052,58560,58560
65800055,62280,62280
65800056,55080,55080
65800057,69480,69480
65800029,72660,72660
65800031,47700,47700
65800032,33300,33300
65800033,76320,76320
65800034,69360,69360
65800038,60480,60480
65800040,63960,63960
65800045,37080,37080
65800046,51480,51480
65800047,29880,29880
65800049,67980,67980
65800053,21000,21000
65800054,24600,24600
65800058,44400,44400
65800059,60600,60600
65800061,56880,56880
65800062,25920,25920
65800063,40560,40560
