65087856,37260,37260
65087857,45060,45060
65087858,52560,52560
65087859,60060,60060
65087872,7200,7200
65087873,30000,30000
65087874,67200,67200
65087875,74700,74700
65087876,81900,81900
65087918,31980,31980
65087919,39480,39480
65087920,47280,47280
65087921,54660,54660
65087922,62100,62100
65087923,69180,69180
65087924,76680,76680
65087925,83880,83880
65087835,56400,56400
65087836,29100,29100
65087846,43560,43560
65087847,25260,25260
65087848,47100,47100
65087849,54060,54060
65087850,69180,69180
65087851,40080,40080
65087852,51180,51180
65087862,71400,71400
65087863,74700,74700
65087864,78000,78000
65087865,81900,81900
65087877,35940,35940
65087878,25440,25440
65087879,58080,58080
65087880,20040,20040
65087881,53040,53040
65087882,56040,56040
65087883,26940,26940
65087884,22620,22620
65087885,32280,32280
65087886,37440,37440
65087895,63780,63780
65087896,60240,60240
65087897,31140,31140
65087898,45360,45360
65087899,49140,49140
65087900,41640,41640
65087901,29640,29640
65087903,65280,65280
65087904,70980,70980
65087905,73380,73380
65087906,76800,76800
65087907,79980,79980
65087914,83580,83580
65087853,38160,38160
65087854,52860,52860
65087855,60060,60060
65087860,45480,45480
65087861,87600,87600
65087868,31200,31200
65087869,67200,67200
65087870,74400,74400
65087871,81600,81600
65087902,22080,22080
65087908,29580,29580
65087909,32880,32880
65087910,40080,40080
65087911,47460,47460
65087912,54660,54660
65087913,61860,61860
65087915,69060,69060
65087916,76260,76260
65087917,83580,83580
65087866,87300,87300
65087867,7200,7200
59508246,32280,32280
59508247,22620,22620
59508258,25260,25260
59508259,54060,54060
59508260,69180,69180
59508261,40080,40080
59508264,43560,43560
59508265,46920,46920
59508266,71400,71400
59508267,74700,74700
59508268,78000,78000
59508269,81900,81900
59508270,87300,87300
59508271,7200,7200
59508272,31200,31200
59508273,67200,67200
59508274,74400,74400
59508275,81600,81600
59508276,7200,7200
59508277,30000,30000
59508278,67200,67200
59508279,74700,74700
59508280,81900,81900
59508281,87600,87600
59508282,35940,35940
59508283,38160,38160
59508284,52860,52860
59508285,60060,60060
59508286,37260,37260
59508287,45060,45060
59508288,52560,52560
59508289,60060,60060
59508290,45480,45480
59508291,29100,29100
59508293,56400,56400
59508294,49140,49140
59508296,65280,65280
59508297,70980,70980
59508298,73380,73380
59508299,76800,76800
59508300,79980,79980
59508301,29580,29580
59508302,32880,32880
59508303,40080,40080
59508304,47460,47460
59508305,54660,54660
59508306,61860,61860
59508307,83580,83580
59508308,69060,69060
59508309,76260,76260
59508310,83580,83580
59508311,31980,31980
59508312,39480,39480
59508313,47280,47280
59508314,54660,54660
59508315,62100,62100
59508316,69180,69180
59508317,76680,76680
59508318,83880,83880
59508321,29640,29640
59508322,31140,31140
59508323,22080,22080
59508336,26940,26940
59508337,56040,56040
59508338,20040,20040
59508340,25440,25440
59508341,58080,58080
59508344,63780,63780
59508345,60240,60240
59508346,37440,37440
59508245,51360,51360
59508263,61800,61800
59508292,58440,58440
59508295,63780,63780
59508320,41640,41640
59508325,45360,45360
59508339,60840,60840
59508342,53040,53040
65087927,60600,60600
65087935,21360,21360
59508449,21360,21360
59508456,60600,60600
59508458,58140,58140
59508459,53040,53040
