65752019,58260,58260
65752020,60060,60060
65752021,61860,61860
65752022,51060,51060
65752023,52860,52860
65752024,54660,54660
65752025,56460,56460
65752026,24180,24180
65752027,28080,28080
65752028,28680,28680
65752029,29580,29580
64584500,26580,26580
64584502,28380,28380
64584505,30180,30180
64584506,31980,31980
64584509,33780,33780
64584510,35580,35580
64584513,37380,37380
64584514,39180,39180
64584517,40980,40980
64584518,42780,42780
64584521,44580,44580
64584522,46380,46380
64584525,48180,48180
64584526,49980,49980
64584529,51780,51780
64584530,53580,53580
64584533,55380,55380
64584534,57180,57180
64584537,58980,58980
64584540,55260,55260
64584541,57060,57060
64584544,58860,58860
64584545,60660,60660
64584548,62460,62460
64584549,64260,64260
64584552,66060,66060
64584555,69660,69660
64584558,73260,73260
64584561,76860,76860
64584564,80460,80460
64584567,60780,60780
64584570,62580,62580
64584571,64380,64380
64584574,66180,66180
64584577,69780,69780
64584580,73380,73380
64584583,76980,76980
64584586,80580,80580
64584589,84180,84180
64584591,22860,22860
64584593,24660,24660
64584594,26460,26460
64584597,28260,28260
64584600,30060,30060
64584601,31860,31860
64584604,33660,33660
64584605,35460,35460
64584608,37260,37260
64584609,39060,39060
64584612,40860,40860
64584613,42660,42660
64584616,44460,44460
64584617,46260,46260
64584620,48060,48060
64584621,49860,49860
64584624,51660,51660
64584625,53460,53460
64584626,84060,84060
64584630,22980,22980
64584633,24780,24780
64584501,26580,26580
64584503,30180,30180
64584507,33780,33780
64584511,37380,37380
64584515,40980,40980
64584519,44580,44580
64584523,48180,48180
64584527,51780,51780
64584592,22860,22860
64584595,26460,26460
64584598,30060,30060
64584602,33660,33660
64584606,37260,37260
64584610,40860,40860
64584614,44460,44460
64584618,48060,48060
64584622,51660,51660
64584632,22980,22980
64584499,26580,26580
64584504,30180,30180
64584508,33780,33780
64584512,37380,37380
64584516,40980,40980
64584520,44580,44580
64584524,48180,48180
64584528,51780,51780
64584532,55380,55380
64584536,58980,58980
64584539,55260,55260
64584543,58860,58860
64584547,62460,62460
64584551,66060,66060
64584554,69660,69660
64584557,73260,73260
64584560,76860,76860
64584563,80460,80460
64584566,84060,84060
64584569,62580,62580
64584573,66180,66180
64584576,69780,69780
64584579,73380,73380
64584582,76980,76980
64584585,80580,80580
64584588,84180,84180
64584590,22860,22860
64584596,26460,26460
64584599,30060,30060
64584603,33660,33660
64584607,37260,37260
64584611,40860,40860
64584615,44460,44460
64584619,48060,48060
64584623,51660,51660
64584631,22980,22980
64584493,1920,1920
64584496,8520,8520
64584531,55380,55380
64584535,58980,58980
64584538,55260,55260
64584542,58860,58860
64584546,62460,62460
64584550,66060,66060
64584553,69660,69660
64584556,73260,73260
64584559,76860,76860
64584562,80460,80460
64584565,84060,84060
64584568,62580,62580
64584572,66180,66180
64584575,69780,69780
64584578,73380,73380
64584581,76980,76980
64584584,80580,80580
64584587,84180,84180
64584629,5700,5700
64584491,1920,1920
64584494,8520,8520
64584627,5700,5700
65752034,34620,34620
65752035,65280,65280
65752036,25680,25680
65752037,23880,23880
65752055,80580,80580
65752056,23760,23760
65752057,25560,25560
65752058,27360,27360
65752059,29160,29160
65752060,30960,30960
65752061,32760,32760
65752062,54360,54360
65752063,56160,56160
65752064,57960,57960
65752065,59760,59760
65752066,61560,61560
65752067,63360,63360
65752070,80460,80460
65752073,84060,84060
65752076,84180,84180
65752094,22980,22980
65752097,24780,24780
65752098,27480,27480
65752099,29280,29280
65752100,31080,31080
65752101,32880,32880
65752102,54480,54480
65752103,56280,56280
65752104,58080,58080
65752105,59880,59880
65752106,61680,61680
65752107,63480,63480
65752108,65280,65280
65752109,67080,67080
65752111,22860,22860
65752113,24660,24660
65752114,26460,26460
65752117,28260,28260
65752120,30060,30060
65752121,31860,31860
65752124,33660,33660
65752125,35460,35460
65752128,37260,37260
65752129,39060,39060
65752132,40860,40860
65752133,42660,42660
65752136,44460,44460
65752137,46260,46260
65752140,48060,48060
65752141,49860,49860
65752144,51660,51660
65752145,53460,53460
65752148,55260,55260
65752149,57060,57060
65752152,58860,58860
65752153,60660,60660
65752156,62460,62460
65752157,64260,64260
65752160,66060,66060
65752163,69660,69660
65752166,73260,73260
65752169,76860,76860
65752171,26580,26580
65752173,28380,28380
65752176,30180,30180
65752177,31980,31980
65752180,33780,33780
65752181,35580,35580
65752184,37380,37380
65752185,39180,39180
65752188,40980,40980
65752189,42780,42780
65752192,44580,44580
65752193,46380,46380
65752196,48180,48180
65752197,49980,49980
65752200,51780,51780
65752201,53580,53580
65752204,55380,55380
65752205,57180,57180
65752208,58980,58980
65752209,60780,60780
65752212,62580,62580
65752213,64380,64380
65752216,66180,66180
65752219,69780,69780
65752222,73380,73380
65752225,76980,76980
65752039,5700,5700
65752053,80580,80580
65752068,80460,80460
65752071,84060,84060
65752074,84180,84180
65752078,1920,1920
65752080,8520,8520
65752096,22980,22980
65752112,22860,22860
65752115,26460,26460
65752118,30060,30060
65752122,33660,33660
65752126,37260,37260
65752130,40860,40860
65752134,44460,44460
65752138,48060,48060
65752142,51660,51660
65752146,55260,55260
65752150,58860,58860
65752154,62460,62460
65752158,66060,66060
65752161,69660,69660
65752164,73260,73260
65752167,76860,76860
65752172,26580,26580
65752174,30180,30180
65752178,33780,33780
65752182,37380,37380
65752186,40980,40980
65752190,44580,44580
65752194,48180,48180
65752198,51780,51780
65752202,55380,55380
65752206,58980,58980
65752210,62580,62580
65752214,66180,66180
65752217,69780,69780
65752220,73380,73380
65752223,76980,76980
65752038,5700,5700
65752054,80580,80580
65752069,80460,80460
65752072,84060,84060
65752075,84180,84180
65752077,1920,1920
65752079,8520,8520
65752095,22980,22980
65752110,22860,22860
65752116,26460,26460
65752119,30060,30060
65752123,33660,33660
65752127,37260,37260
65752131,40860,40860
65752135,44460,44460
65752139,48060,48060
65752143,51660,51660
65752147,55260,55260
65752151,58860,58860
65752155,62460,62460
65752159,66060,66060
65752162,69660,69660
65752165,73260,73260
65752168,76860,76860
65752170,26580,26580
65752175,30180,30180
65752179,33780,33780
65752183,37380,37380
65752187,40980,40980
65752191,44580,44580
65752195,48180,48180
65752199,51780,51780
65752203,55380,55380
65752207,58980,58980
65752211,62580,62580
65752215,66180,66180
65752218,69780,69780
65752221,73380,73380
65752224,76980,76980
64584738,80160,80160
64584741,81900,81900
64584744,83700,83700
64584749,22320,22320
64584752,24120,24120
64584753,25920,25920
64584757,27720,27720
64584761,29520,29520
64584764,31320,31320
64584767,33120,33120
64584770,34920,34920
64584773,36720,36720
64584776,38520,38520
64584779,40320,40320
64584782,42120,42120
64584785,43920,43920
64584788,45720,45720
64584791,47520,47520
64584794,49320,49320
64584797,51120,51120
64584800,52920,52920
64584803,54720,54720
64584806,56520,56520
64584809,58320,58320
64584812,60120,60120
64584815,61920,61920
64584816,63720,63720
64584819,65520,65520
64584822,67320,67320
64584825,69120,69120
64584828,70920,70920
64584831,72720,72720
64584834,74520,74520
64584837,76320,76320
64584840,78120,78120
64584849,79920,79920
64584852,81720,81720
64584855,83520,83520
64584860,24360,24360
64584863,26160,26160
