66117881,28560,28560
66117891,-,54540
66117892,-,58500
66117893,-,50940
65721262,54480,54480
65721263,55980,55980
65721264,24900,24900
65721265,24060,24060
65721269,48120,48120
65721271,66420,66420
65721272,44220,44220
65721273,51420,51420
65721274,71220,71220
65721276,21900,21900
65721278,32700,32700
65721286,39000,39000
65721287,45660,45660
65721288,49260,49260
65721291,54420,54420
65721296,78840,78840
65721300,62580,62580
65721301,31620,31620
65721302,34920,34920
65721303,66900,66900
65721307,29280,29280
65721308,27240,27240
65721311,40920,40920
65721267,8520,8520
65721268,59220,59220
65721277,23100,23100
65721279,30900,30900
65721280,34500,34500
65721281,46800,46800
65721282,56760,56760
65721289,72960,72960
65721294,52020,52020
65721310,26400,26400
65721312,42120,42120
65721313,68520,68520
65721266,8520,8520
65721270,48240,48240
65721275,59280,59280
65721283,34500,34500
65721284,45300,45300
65721285,63720,63720
65721290,56760,56760
65721293,67320,67320
65721295,36720,36720
64326400,26460,26460
64326401,-,53100
64326402,-,61080
64326416,-,57480
