59516488,47820,47820
59516489,62220,62220
59516511,21720,21720
59516512,41220,41220
59516513,51720,51720
59516514,55320,55320
59516515,58320,58320
59516516,65520,65520
59516517,70020,70020
59516518,74820,74820
59516547,9840,9840
59516549,28140,28140
59516550,46740,46740
59516551,52140,52140
59516552,56040,56040
59516553,63840,63840
59516554,67440,67440
59516555,71040,71040
59516556,80940,80940
59516495,25740,25740
59516496,37020,37020
59516497,44220,44220
59516498,59820,59820
59516499,64020,64020
59516500,74220,74220
59516502,29040,29040
59516503,23340,23340
59516531,22140,22140
59516532,49140,49140
59516533,56340,56340
59516534,58140,58140
59516535,61740,61740
59516536,65040,65040
59516537,74940,74940
59516538,80940,80940
59516539,23340,23340
59516548,26040,26040
59516501,83520,83520
59516487,47820,47820
59516494,38220,38220
59516504,21720,21720
59516505,28920,28920
59516506,59220,59220
59516507,71220,71220
59516508,33420,33420
59516509,74220,74220
59516510,83520,83520
59516540,9840,9840
59516541,28140,28140
59516542,42540,42540
59516543,47040,47040
59516544,53940,53940
59516545,71040,71040
59516546,80940,80940
63834146,75000,75000
63834153,48000,48000
63834162,62400,62400
63834149,64020,64020
63834154,61740,61740
63834145,33600,33600
63834161,48000,48000
65469925,47940,47940
65469926,62340,62340
65469924,47940,47940
