65777337,40320,40320
65777338,49320,49320
65777340,54720,54720
65777341,38520,38520
65777342,61920,61920
65777346,47520,47520
65777348,43920,43920
65777354,52920,52920
65777355,58320,58320
65777357,56520,56520
65777360,60120,60120
65777362,63720,63720
65777364,67320,67320
65777368,45720,45720
65777369,42120,42120
65777370,51120,51120
65777378,82440,82440
65777381,70980,70980
65777383,74580,74580
65777385,78180,78180
65777389,86040,86040
65777390,34980,34980
65777393,44700,44700
65777394,53700,53700
65777395,41100,41100
65777396,46500,46500
65777397,55500,55500
65777398,57300,57300
65777399,48300,48300
65777400,39300,39300
65777401,62700,62700
65777402,60900,60900
65777403,42900,42900
65777404,59100,59100
65777405,64500,64500
65777406,51900,51900
65777407,50100,50100
65777411,300,300
65777412,83100,83100
65777416,35640,35640
65777417,68040,68040
65777419,71640,71640
65777421,75240,75240
65777423,78840,78840
65777376,51120,51120
65777339,56640,56640
65777343,42240,42240
65777344,38640,38640
65777345,36840,36840
65777347,35040,35040
65777349,54840,54840
65777350,45840,45840
65777351,63840,63840
65777352,25920,25920
65777353,40440,40440
65777356,67440,67440
65777358,65640,65640
65777359,47640,47640
65777361,53040,53040
65777363,33240,33240
65777365,62040,62040
65777366,49440,49440
65777367,29640,29640
65777371,44040,44040
65777372,51240,51240
65777373,60240,60240
65777374,58440,58440
65777375,31440,31440
65777377,27720,27720
65777379,84240,84240
65777380,69180,69180
65777382,72780,72780
65777384,76380,76380
65777386,79980,79980
65777387,22260,22260
65777388,24060,24060
65777391,68220,68220
65777392,66420,66420
65777408,28560,28560
65777409,30480,30480
65777410,26760,26760
65777413,84900,84900
65777414,22920,22920
65777415,24720,24720
65777418,69840,69840
65777420,73440,73440
65777422,77040,77040
65777424,80640,80640
65777425,44880,44880
65777426,43080,43080
65777427,41280,41280
65777428,59280,59280
65777429,48480,48480
65777430,39480,39480
65777431,62880,62880
65777432,37680,37680
65777433,61080,61080
65777434,34080,34080
65777435,53880,53880
65777436,32280,32280
65777437,52080,52080
65777438,64680,64680
65777439,57480,57480
65777440,55680,55680
65777441,35880,35880
65777442,46680,46680
65777443,50280,50280
