65926453,45120,45120
65926454,83220,83220
65926455,63120,63120
65926456,43920,43920
65926457,66120,66120
65926460,58320,58320
65926461,34320,34320
65926462,63720,63720
65926463,30120,30120
65926464,60120,60120
65926465,24720,24720
65926466,42720,42720
65926467,44520,44520
65926512,43920,43920
65926514,30120,30120
65926515,51120,51120
65926516,24120,24120
65926519,41520,41520
65926520,40920,40920
65926521,65520,65520
65926522,37320,37320
65926523,25920,25920
65926524,34320,34320
65926525,31920,31920
65926526,54120,54120
65926527,39720,39720
65926528,58320,58320
65926529,62520,62520
65926660,86820,86820
65926661,72420,72420
65926664,67020,67020
65926665,79620,79620
65926666,70620,70620
65926667,81420,81420
65926671,22020,22020
65926672,69720,69720
65926676,20220,20220
65926680,68820,68820
65926682,76020,76020
65926683,83220,83220
65926688,74220,74220
65926689,85020,85020
65926690,21120,21120
65926691,67920,67920
65926692,19320,19320
65926693,77820,77820
65926695,30720,30720
65926696,52320,52320
65926697,56520,56520
65926698,53520,53520
65926699,44520,44520
65926700,57720,57720
65926701,58920,58920
65926702,64320,64320
65926705,55920,55920
65926706,63720,63720
65926707,46920,46920
65926823,39720,39720
65926824,27720,27720
65926825,40320,40320
65926826,21120,21120
65926827,50520,50520
65926828,28920,28920
65926829,65220,65220
65926830,33120,33120
65926831,21720,21720
65926832,47520,47520
65926833,46920,46920
65926834,58920,58920
65926835,59520,59520
65926837,29520,29520
65926839,41520,41520
65926840,55320,55320
65926841,32520,32520
65926842,39120,39120
65926845,74220,74220
65926875,23520,23520
65926878,49920,49920
65926880,22320,22320
65926882,67020,67020
65926883,57720,57720
65926885,52920,52920
65926888,53520,53520
65926890,70620,70620
65926891,48120,48120
65926892,37920,37920
65926893,52320,52320
65926900,76020,76020
65926902,61920,61920
65926904,54120,54120
65926905,28320,28320
65926907,43320,43320
65926908,68820,68820
65926909,40920,40920
65926913,79620,79620
65926914,48720,48720
65926915,20220,20220
65926916,57120,57120
65926917,26520,26520
65926918,34920,34920
65926919,67920,67920
65926920,51720,51720
65926922,49320,49320
65926923,25320,25320
65926924,81420,81420
65926925,62520,62520
65926926,18420,18420
65926927,61320,61320
65926929,27120,27120
65926930,24120,24120
65926932,54720,54720
65926934,30720,30720
65926936,60720,60720
65926937,31920,31920
65926939,72420,72420
65926940,36120,36120
65926943,55920,55920
65926945,42120,42120
65926946,37320,37320
65926947,19320,19320
65926948,25920,25920
65926949,33720,33720
65926950,38520,38520
65926951,31320,31320
65926980,77820,77820
65926982,46320,46320
65926983,45720,45720
65926985,85020,85020
65926986,17520,17520
65926987,22920,22920
65926988,64320,64320
65926989,35520,35520
65926991,56520,56520
65926992,51120,51120
65926993,36720,36720
65927054,54720,54720
65927055,64920,64920
65927056,48720,48720
65927058,59520,59520
65927060,50520,50520
65927061,31320,31320
65927062,36720,36720
65927063,22920,22920
65927064,33120,33120
65927065,26520,26520
65927066,66120,66120
65927067,39120,39120
65927068,32520,32520
65927069,42720,42720
65927070,51720,51720
65927072,45720,45720
65927073,48120,48120
65927075,33720,33720
65927076,60720,60720
65927077,38520,38520
65927079,46320,46320
65927080,24720,24720
65927081,29520,29520
65927082,63120,63120
65927084,37920,37920
65927086,57120,57120
65927088,42120,42120
65927089,43320,43320
65927090,35520,35520
65927091,49320,49320
65927092,23520,23520
65927093,34920,34920
65927094,28320,28320
65927095,27720,27720
65927096,52920,52920
65927098,28920,28920
65927099,60120,60120
65927101,47520,47520
65927102,61320,61320
65927104,45120,45120
65927105,61920,61920
65927106,40320,40320
65927107,36120,36120
65927108,49920,49920
65927109,27120,27120
65927110,55320,55320
65927111,25320,25320
65926694,2220,2220
65926942,420,420
65926458,22020,22020
65926513,63420,63420
65926517,61620,61620
65926518,52620,52620
65926530,49020,49020
65926659,11220,11220
65926662,23820,23820
65926663,4020,4020
65926668,32820,32820
65926673,5820,5820
65926674,7620,7620
65926675,31020,31020
65926681,25620,25620
65926684,27420,27420
65926686,9420,9420
65926687,29220,29220
65926703,43620,43620
65926704,47220,47220
65926836,61620,61620
65926838,63420,63420
65926843,47220,47220
65926876,5820,5820
65926881,58020,58020
65926884,32820,32820
65926886,38220,38220
65926887,23820,23820
65926889,27420,27420
65926894,2220,2220
65926897,50820,50820
65926898,54420,54420
65926899,56220,56220
65926901,43620,43620
65926903,41820,41820
65926910,36420,36420
65926911,7620,7620
65926912,34620,34620
65926921,59820,59820
65926928,49020,49020
65926931,29220,29220
65926933,4020,4020
65926935,40020,40020
65926938,25620,25620
65926941,52620,52620
65926944,45420,45420
65926981,31020,31020
65926984,9420,9420
65926990,11220,11220
65927053,45420,45420
65927057,40020,40020
65927059,38220,38220
65927071,50820,50820
65927074,36420,36420
65927078,58020,58020
65927083,56220,56220
65927085,59820,59820
65927087,54420,54420
65927097,41820,41820
65927100,65220,65220
65927103,34620,34620
65926459,5820,5820
65926669,11220,11220
65926670,9420,9420
65926677,7620,7620
65926678,4020,4020
65926679,5820,5820
65926685,2220,2220
65926844,7620,7620
65926877,9420,9420
65926879,4020,4020
65926895,420,420
65926896,2220,2220
65926906,11220,11220
65926470,46980,46980
65926478,35580,35580
65926479,34680,34680
65926482,50580,50580
65926483,68880,68880
65926496,69780,69780
65926497,42180,42180
65926499,84180,84180
65926507,60180,60180
65926532,46920,46920
65926535,54120,54120
65926537,59520,59520
65926542,41520,41520
65926543,55920,55920
65926549,45720,45720
65926552,38520,38520
65926554,35520,35520
65926556,40320,40320
65926558,44520,44520
65926562,52920,52920
65926563,60120,60120
65926565,48720,48720
65926570,37920,37920
65926571,60720,60720
65926575,63120,63120
65926579,63720,63720
65926582,64320,64320
65926586,51120,51120
65926589,43920,43920
65926593,40380,40380
65926594,55380,55380
65926596,23580,23580
65926602,41580,41580
65926604,25380,25380
65926606,36480,36480
65926607,43980,43980
65926616,32580,32580
65926618,67980,67980
65926621,66780,66780
65926624,57780,57780
65926627,87780,87780
65926634,48780,48780
65926637,47580,47580
65926645,52980,52980
65926647,66180,66180
65926648,51780,51780
65926649,75180,75180
65926650,71580,71580
65926709,57720,57720
65926711,62520,62520
65926716,53520,53520
65926717,55320,55320
65926723,54720,54720
65926726,58920,58920
65926736,36120,36120
65926743,49320,49320
65926748,36720,36720
65926755,48120,48120
65926756,61320,61320
65926765,55980,55980
65926770,78780,78780
65926771,82380,82380
65926772,49380,49380
65926774,30780,30780
65926775,61980,61980
65926776,85980,85980
65926783,70680,70680
65926785,64980,64980
65926786,40980,40980
65926788,37380,37380
65926793,72480,72480
65926795,39180,39180
65926797,64380,64380
65926803,43380,43380
65926805,61380,61380
65926806,48180,48180
65926807,73380,73380
65926810,45180,45180
65926812,46380,46380
65926815,27180,27180
65926816,39780,39780
65926818,58980,58980
65926820,65580,65580
65926821,58380,58380
65926822,49980,49980
65926848,45120,45120
65926850,39720,39720
65926852,71520,71520
65926853,66120,66120
65926855,68820,68820
65926856,85020,85020
65926860,76020,76020
65926861,81420,81420
65926867,32820,32820
65926871,29220,29220
65926872,31020,31020
65926952,49920,49920
65926959,39120,39120
65926967,42120,42120
65926969,37320,37320
65926972,51720,51720
65926973,40920,40920
65926977,43320,43320
65926978,57120,57120
65926998,56580,56580
65926999,54180,54180
65927000,53580,53580
65927006,45780,45780
65927008,52380,52380
65927010,42780,42780
65927011,63180,63180
65927013,60780,60780
65927020,57180,57180
65927023,62580,62580
65927025,76980,76980
65927028,44580,44580
65927031,80580,80580
65927033,59580,59580
65927035,51180,51180
65927037,63780,63780
65927038,38580,38580
65927042,54780,54780
65927043,28980,28980
65927112,58320,58320
65927113,47520,47520
65927114,42720,42720
65927120,46320,46320
65927121,61920,61920
65927131,52320,52320
65927139,56520,56520
65927143,50520,50520
65927145,33720,33720
65927148,22020,22020
65927149,83220,83220
65927152,69720,69720
65927153,74220,74220
65927154,34620,34620
65927155,72420,72420
65927156,79620,79620
65927157,67920,67920
65927158,65220,65220
65927160,27420,27420
65927163,23820,23820
65927167,70620,70620
65927168,25620,25620
65927169,67020,67020
65927170,77820,77820
65926468,70200,70200
65926469,45360,45360
65926471,20280,20280
65926472,52200,52200
65926473,23940,23940
65926474,68760,68760
65926476,76080,76080
65926477,58680,58680
65926480,59040,59040
65926481,31320,31320
65926484,50040,50040
65926485,26640,26640
65926486,38160,38160
65926487,43200,43200
65926488,37440,37440
65926489,45720,45720
65926490,66600,66600
65926491,60480,60480
65926493,54360,54360
65926494,43920,43920
65926495,27720,27720
65926498,66240,66240
65926500,35280,35280
65926501,24480,24480
65926503,45000,45000
65926504,52920,52920
65926505,51840,51840
65926506,64440,64440
65926509,24840,24840
65926510,31680,31680
65926511,40680,40680
65926531,34860,34860
65926533,60420,60420
65926534,36660,36660
65926536,48540,48540
65926538,31620,31620
65926539,64020,64020
65926540,53580,53580
65926541,23340,23340
65926544,49980,49980
65926545,58980,58980
65926546,34140,34140
65926547,40980,40980
65926548,26220,26220
65926550,33780,33780
65926551,28740,28740
65926553,36300,36300
65926555,51060,51060
65926557,56100,56100
65926559,39180,39180
65926560,41700,41700
65926561,57540,57540
65926564,33420,33420
65926566,44220,44220
65926567,62220,62220
65926568,32340,32340
65926569,52500,52500
65926572,45660,45660
65926573,31980,31980
65926574,56820,56820
65926576,22620,22620
65926577,46740,46740
65926578,40260,40260
65926580,29460,29460
65926581,55380,55380
65926583,30540,30540
65926584,53940,53940
65926585,65100,65100
65926587,44940,44940
65926588,59340,59340
65926590,41760,41760
65926591,55440,55440
65926592,19380,19380
65926595,28080,28080
65926597,38520,38520
65926598,69120,69120
65926599,60840,60840
65926600,65880,65880
65926601,38880,38880
65926603,47880,47880
65926605,63720,63720
65926608,29520,29520
65926609,43560,43560
65926610,25920,25920
65926612,56880,56880
65926613,65160,65160
65926614,27360,27360
65926615,39240,39240
65926617,56160,56160
65926619,33480,33480
65926620,36720,36720
65926622,39960,39960
65926623,55080,55080
65926625,56520,56520
65926626,54720,54720
65926628,28440,28440
65926629,46080,46080
65926630,40320,40320
65926631,22080,22080
65926632,67680,67680
65926633,36000,36000
65926635,22980,22980
65926636,71280,71280
65926638,30240,30240
65926639,44280,44280
65926640,67320,67320
65926641,39600,39600
65926642,27000,27000
65926644,28800,28800
65926646,37080,37080
65926651,41040,41040
65926652,63000,63000
65926708,42060,42060
65926710,21180,21180
65926712,42420,42420
65926713,47820,47820
65926714,49620,49620
65926715,49260,49260
65926718,61500,61500
65926719,35940,35940
65926720,58620,58620
65926721,38460,38460
65926722,63660,63660
65926724,43140,43140
65926725,40620,40620
65926727,67260,67260
65926728,23700,23700
65926729,67980,67980
65926730,59700,59700
65926731,66540,66540
65926732,24780,24780
65926733,44580,44580
65926734,55020,55020
65926735,52860,52860
65926737,35580,35580
65926738,32700,32700
65926739,30180,30180
65926740,67620,67620
65926741,64380,64380
65926742,48180,48180
65926744,50340,50340
65926745,37380,37380
65926746,25500,25500
65926747,29820,29820
65926749,37740,37740
65926750,57180,57180
65926751,61860,61860
65926752,33060,33060
65926753,22260,22260
65926754,45300,45300
65926757,51420,51420
65926758,37020,37020
65926759,62940,62940
65926760,65460,65460
65926761,66180,66180
65926762,34500,34500
65926763,47100,47100
65926764,21180,21180
65926766,68400,68400
65926769,74280,74280
65926777,50400,50400
65926778,65520,65520
65926779,69840,69840
65926780,46800,46800
65926781,30960,30960
65926782,62640,62640
65926784,66960,66960
65926787,33120,33120
65926789,44640,44640
65926790,71640,71640
65926791,30600,30600
65926792,32040,32040
65926794,34560,34560
65926796,69480,69480
65926798,64800,64800
65926799,47520,47520
65926800,32400,32400
65926801,53640,53640
65926802,49320,49320
65926804,29880,29880
65926808,57240,57240
65926809,55800,55800
65926811,32760,32760
65926813,57600,57600
65926814,35640,35640
65926817,42120,42120
65926846,21900,21900
65926847,38100,38100
65926849,25140,25140
65926857,18420,18420
65926859,17520,17520
65926870,73320,73320
65926953,31260,31260
65926954,24060,24060
65926955,27660,27660
65926956,58260,58260
65926957,43860,43860
