65248321,44820,44820
65248322,48420,48420
65248323,52020,52020
65248324,55620,55620
65248325,59220,59220
65248326,62820,62820
65248332,35760,35760
65248333,67620,67620
65248334,71220,71220
65248335,74820,74820
65248336,78420,78420
65248337,82020,82020
65248338,85620,85620
65248380,46620,46620
65248381,50220,50220
65248382,53820,53820
65248383,61020,61020
65248393,57420,57420
65248415,64020,64020
65248425,39360,39360
65248426,42960,42960
65248444,66360,66360
65248445,69960,69960
65248446,73560,73560
65248447,77160,77160
65248448,80760,80760
65248449,84360,84360
65248450,87960,87960
65248505,45960,45960
65248506,49560,49560
65248507,53160,53160
65248508,56760,56760
65248509,60360,60360
65248510,64560,64560
65248519,21060,21060
65248520,24660,24660
65248522,28260,28260
65248523,31860,31860
65248524,33660,33660
65248525,35460,35460
65248526,39360,39360
65248527,42960,42960
65248528,68160,68160
65248529,71760,71760
65248530,75360,75360
65248531,78960,78960
65248589,47760,47760
65248590,51360,51360
65248591,54960,54960
65248592,58560,58560
65248593,62160,62160
65248621,37560,37560
65248622,41160,41160
65248623,44160,44160
65248657,37560,37560
65248658,41160,41160
65248669,65820,65820
65248670,69420,69420
65248671,73020,73020
65248672,76620,76620
65248673,80220,80220
65248275,26460,26460
65248278,31140,31140
65248279,32340,32340
65248282,34740,34740
65248284,21060,21060
65248285,35940,35940
65248288,38340,38340
65248289,39540,39540
65248292,41940,41940
65248293,43140,43140
65248296,45540,45540
65248297,46740,46740
65248300,49140,49140
65248301,50340,50340
65248304,53940,53940
65248307,57540,57540
65248310,22860,22860
65248312,61140,61140
65248314,63540,63540
65248317,65940,65940
65248318,67140,67140
65248320,69360,69360
65248343,25560,25560
65248344,27540,27540
65248346,21960,21960
65248348,23760,23760
65248350,81900,81900
65248352,85500,85500
65248357,71100,71100
65248359,74700,74700
65248361,78300,78300
65248386,33540,33540
65248388,37140,37140
65248389,40740,40740
65248391,44340,44340
65248394,47940,47940
65248395,51540,51540
65248396,52740,52740
65248397,55140,55140
65248398,56340,56340
65248399,58740,58740
65248401,62340,62340
65248402,64740,64740
65248403,68340,68340
65248404,28740,28740
65248406,29940,29940
65248428,21540,21540
65248453,80820,80820
65248455,84420,84420
65248457,88020,88020
65248464,73620,73620
65248466,77220,77220
65248468,70200,70200
65248470,26400,26400
65248474,61980,61980
65248476,64380,64380
65248478,65580,65580
65248480,67980,67980
65248481,69180,69180
65248482,72000,72000
65248484,36720,36720
65248486,37920,37920
65248488,40320,40320
65248490,41520,41520
65248493,43920,43920
65248495,45120,45120
65248499,29400,29400
65248500,30600,30600
65248502,33000,33000
65248504,34200,34200
65248512,75420,75420
65248514,79020,79020
65248533,19140,19140
65248535,20340,20340
65248537,22740,22740
65248538,47580,47580
65248540,48780,48780
65248542,52380,52380
65248544,55980,55980
65248546,59580,59580
65248551,59940,59940
65248583,24000,24000
65248585,25200,25200
65248595,27300,27300
65248614,28200,28200
65248615,31800,31800
65248625,35520,35520
65248627,39120,39120
65248629,42720,42720
65248632,46380,46380
65248634,49980,49980
65248636,51180,51180
65248638,53580,53580
65248640,54780,54780
65248642,57180,57180
65248644,58380,58380
65248645,60780,60780
65248647,63180,63180
65248648,66780,66780
65248659,19260,19260
65248661,24660,24660
65248675,72900,72900
65248677,76500,76500
65248679,80100,80100
65248268,72960,72960
65248270,55500,55500
65248272,59100,59100
65248274,62700,62700
65248328,65700,65700
65248330,69300,69300
65248364,27960,27960
65248366,74760,74760
65248368,78360,78360
65248371,81960,81960
65248373,85560,85560
65248377,67500,67500
65248379,71100,71100
65248408,31560,31560
65248409,35700,35700
65248411,39300,39300
65248413,42900,42900
65248414,46500,46500
65248417,50100,50100
65248419,53700,53700
65248421,57300,57300
65248422,60900,60900
65248429,77100,77100
65248431,80700,80700
65248433,84300,84300
65248435,87900,87900
65248440,69960,69960
65248442,73560,73560
65248472,66540,66540
65248515,68160,68160
65248517,71760,71760
65248548,21000,21000
65248550,24600,24600
65248553,28200,28200
65248555,31800,31800
65248557,75300,75300
65248559,78900,78900
65248563,35580,35580
65248565,39180,39180
65248567,42780,42780
65248569,46380,46380
65248571,49980,49980
65248573,53580,53580
65248575,57180,57180
65248577,60780,60780
65248579,64740,64740
65248596,37380,37380
65248598,40980,40980
65248600,44580,44580
65248602,48180,48180
65248604,51780,51780
65248607,55380,55380
65248609,58980,58980
65248611,62580,62580
65248617,30000,30000
65248619,33600,33600
65248651,63900,63900
65248654,76560,76560
65248656,80160,80160
65248663,33900,33900
65248665,37500,37500
65248667,41100,41100
65248680,44700,44700
65248682,48300,48300
65248684,51900,51900
65248331,6360,6360
65248375,2760,2760
65248437,5100,5100
65248561,8700,8700
65248354,2700,2700
