64259437,1920,1920
64259438,9120,9120
64259455,4800,4800
64259428,59700,59700
64259429,47400,47400
64259430,59580,59580
64259431,19620,19620
64259442,44100,44100
64259443,55800,55800
64259444,62880,62880
64259445,66480,66480
64259446,34680,34680
64259447,22200,22200
64259448,62700,62700
64259449,65700,65700
64259450,69300,69300
64259458,31200,31200
64259459,37500,37500
64259460,27600,27600
64259434,36120,36120
64259435,52020,52020
64259436,71220,71220
64259452,39000,39000
64259453,54900,54900
64259454,74100,74100
64259432,1920,1920
64259433,9120,9120
64259451,4800,4800
65747981,1920,1920
65747982,9120,9120
65748006,4800,4800
65747962,45600,45600
65747963,52500,52500
65747964,52500,52500
65747965,25800,25800
65747967,45600,45600
65747968,62880,62880
65747969,66480,66480
65747970,77280,77280
65747971,34680,34680
65747972,19620,19620
65747973,44100,44100
65747974,49200,49200
65747975,55800,55800
65747986,59580,59580
65747987,55800,55800
65747988,47400,47400
65747989,59700,59700
65747990,55800,55800
65747991,22200,22200
65747992,27600,27600
65747993,79800,79800
65747994,31200,31200
65747995,22200,22200
65747996,37500,37500
65747997,52500,52500
65747998,26100,26100
65747999,62700,62700
65748000,65700,65700
65748001,69300,69300
65747976,1920,1920
65747977,9120,9120
65747978,36120,36120
65747979,52020,52020
65747980,71220,71220
65748002,4800,4800
65748003,39000,39000
65748004,54900,54900
65748005,74100,74100
65747983,71220,71220
65748007,74100,74100
65747984,1920,1920
65747985,9120,9120
65748008,4800,4800
