64340022,7800,7800
64340025,51000,51000
64340028,58200,58200
64340031,65400,65400
64340034,72600,72600
64340037,79800,79800
64340043,31140,31140
64340046,38340,38340
64340048,45540,45540
64340018,27420,27420
64340019,54600,54600
64340023,51000,51000
64340026,58200,58200
64340029,65400,65400
64340032,72600,72600
64340035,79800,79800
64340040,23940,23940
64340041,31140,31140
64340045,38340,38340
64340049,45540,45540
64340024,51000,51000
64340027,58200,58200
64340030,65400,65400
64340033,72600,72600
64340036,79800,79800
64340039,87000,87000
64340042,31140,31140
64340044,38340,38340
64340047,45540,45540
64340038,87000,87000
64340021,7800,7800
65741470,31020,31020
65741472,38220,38220
65741476,45420,45420
65741479,7680,7680
65741482,50880,50880
65741485,58080,58080
65741488,65280,65280
65741491,72480,72480
65741494,79680,79680
65741467,23820,23820
65741469,31020,31020
65741473,38220,38220
65741474,45420,45420
65741477,54480,54480
65741480,50880,50880
65741483,58080,58080
65741486,65280,65280
65741490,72480,72480
65741493,79680,79680
65741497,27480,27480
65741495,86880,86880
65741468,31020,31020
65741471,38220,38220
65741475,45420,45420
65741478,7680,7680
65741481,50880,50880
65741484,58080,58080
65741487,65280,65280
65741489,72480,72480
65741492,79680,79680
65741496,86880,86880
