56575554,25320,25320
56575555,56580,56580
56576247,36780,36780
56576248,43980,43980
56576249,51180,51180
56576271,42300,42300
56576272,49500,49500
56576273,56700,56700
56576233,47580,47580
56576234,33180,33180
56576235,51180,51180
56576236,54780,54780
56576237,58380,58380
56576241,65580,65580
56576242,69180,69180
56576243,40380,40380
56576244,72780,72780
56576245,24180,24180
56576246,76380,76380
56576250,29580,29580
56576255,56700,56700
56576256,60300,60300
56576257,63900,63900
56576258,31500,31500
56576259,35100,35100
56576260,42300,42300
56576261,49500,49500
56576262,53100,53100
56576266,67500,67500
56576267,71100,71100
56576268,74700,74700
56576269,78300,78300
56576270,24300,24300
56576274,28800,28800
56576275,25200,25200
56576279,22380,22380
56576280,22500,22500
56576281,60300,60300
56576282,64200,64200
56576238,36780,36780
56576239,43980,43980
56576240,51180,51180
56576263,42300,42300
56576264,49500,49500
56576265,56700,56700
