65719639,77880,77880
65719650,32820,32820
65719666,40320,40320
65719667,45720,45720
65719668,51120,51120
65719669,56520,56520
65719670,61920,61920
65719671,67320,67320
65719719,35040,35040
65719721,42240,42240
65719723,47640,47640
65719725,53040,53040
65719727,58440,58440
65719729,63840,63840
65719734,27840,27840
65719735,74640,74640
65719736,80040,80040
65719776,83280,83280
65719784,85440,85440
65719798,22440,22440
65719641,76140,76140
65719646,72720,72720
65719647,86820,86820
65719648,27840,27840
65719652,40320,40320
65719653,51120,51120
65719654,56220,56220
65719655,59820,59820
65719656,63120,63120
65719657,69120,69120
65719672,31320,31320
65719685,67740,67740
65719686,71040,71040
65719687,60600,60600
65719690,64140,64140
65719695,49800,49800
65719699,53400,53400
65719700,57000,57000
65719702,32340,32340
65719703,45540,45540
65719704,19140,19140
65719772,83220,83220
65719778,81840,81840
65719780,85440,85440
65719788,27420,27420
65719791,22680,22680
65719799,23820,23820
65719643,29220,29220
65719658,36720,36720
65719659,40320,40320
65719660,45720,45720
65719661,51120,51120
65719662,56520,56520
65719663,61920,61920
65719664,67320,67320
65719665,72720,72720
65719705,35040,35040
65719707,38640,38640
65719709,42240,42240
65719711,47640,47640
65719713,53040,53040
65719715,58440,58440
65719717,63840,63840
65719731,24240,24240
65719732,69240,69240
65719733,80040,80040
65719775,83280,83280
65719782,85440,85440
65719796,22440,22440
65719638,4080,4080
65719783,6240,6240
65719635,31380,31380
65719640,76140,76140
65719644,27660,27660
65719645,72720,72720
65719649,86820,86820
65719673,40320,40320
65719674,51120,51120
65719675,56220,56220
65719676,59820,59820
65719677,63120,63120
65719678,69120,69120
65719688,60600,60600
65719689,67740,67740
65719691,64140,64140
65719692,19140,19140
65719693,53400,53400
65719694,57000,57000
65719696,49800,49800
65719697,32340,32340
65719698,45540,45540
65719701,71040,71040
65719771,83220,83220
65719779,81840,81840
65719781,85440,85440
65719789,27420,27420
65719790,22680,22680
65719800,23820,23820
65719625,56520,56520
65719626,61920,61920
65719627,67320,67320
65719628,72720,72720
65719642,29220,29220
65719679,36720,36720
65719680,40320,40320
65719681,45720,45720
65719682,51120,51120
65719706,35040,35040
65719708,38640,38640
65719710,42240,42240
