65985192,34620,34620
65985193,74220,74220
65985195,27420,27420
65985197,67020,67020
65985198,23520,23520
65985199,52620,52620
65985200,41820,41820
65985201,25740,25740
65985204,22320,22320
65985209,56220,56220
65985210,70620,70620
65985213,41820,41820
65985214,34620,34620
65985186,56220,56220
65985189,47220,47220
65985191,36420,36420
65985202,52920,52920
65985205,34920,34920
65985206,45720,45720
65985187,43620,43620
65985188,54420,54420
65985190,68820,68820
65985203,67320,67320
65985194,59820,59820
65985212,63420,63420
65985196,56220,56220
65985184,7620,7620
65985211,5820,5820
65985185,7620,7620
65985208,5820,5820
65985183,7620,7620
65985207,5820,5820
65985221,49380,49380
65985223,31380,31380
65985224,67380,67380
65985226,74580,74580
65985227,59820,59820
65985228,22260,22260
65985229,25980,25980
65985234,38220,38220
65985235,57120,57120
65985236,70620,70620
65985225,34680,34680
65985232,49020,49020
65985222,60180,60180
65985233,72420,72420
65985237,77820,77820
65985215,28200,28200
65985216,54720,54720
65985217,29820,29820
65985218,28200,28200
65985219,52680,52680
65985220,49500,49500
65985230,28020,28020
65985231,53220,53220
65985238,52680,52680
65985239,49500,49500
65985241,45420,45420
65985242,31020,31020
65985243,63420,63420
65985245,38340,38340
65985247,23940,23940
65985246,59940,59940
65985240,52620,52620
65985244,25740,25740
65985839,26580,26580
65985840,52920,52920
65985841,45720,45720
65985842,60480,60480
65985843,58380,58380
