65723535,36780,36780
65723538,63960,63960
65723541,78360,78360
65723595,32700,32700
65723598,59820,59820
65723601,74220,74220
65723494,21780,21780
65723498,67500,67500
65723500,24060,24060
65723503,49560,49560
65723506,54660,54660
65723509,63960,63960
65723512,57960,57960
65723515,60480,60480
65723518,74760,74760
65723529,27900,27900
65723544,35280,35280
65723547,42480,42480
65723555,56100,56100
65723562,18180,18180
65723565,38520,38520
65723568,60000,60000
65723570,61620,61620
65723572,43500,43500
65723575,50400,50400
65723578,52920,52920
65723581,70620,70620
65723606,31200,31200
65723608,24900,24900
65723523,36780,36780
65723526,49560,49560
65723532,63960,63960
65723586,32700,32700
65723589,45420,45420
65723592,59820,59820
65723495,21780,21780
65723499,67500,67500
65723501,24060,24060
65723504,49560,49560
65723507,54660,54660
65723510,63960,63960
65723513,57960,57960
65723516,60480,60480
65723519,74760,74760
65723530,27900,27900
65723545,35280,35280
65723548,42480,42480
65723550,29280,29280
65723552,24900,24900
65723554,55980,55980
65723558,29220,29220
65723560,24900,24900
65723563,18180,18180
65723566,38520,38520
65723569,61380,61380
65723573,43680,43680
65723576,50400,50400
65723579,52920,52920
65723582,70620,70620
65723604,55980,55980
65723607,31200,31200
65723521,6360,6360
65723524,36780,36780
65723527,49560,49560
65723533,63960,63960
65723584,2100,2100
65723587,32700,32700
65723590,45420,45420
65723593,59820,59820
65723536,36780,36780
65723539,63960,63960
65723542,78360,78360
65723596,32700,32700
65723599,59820,59820
65723602,74220,74220
65723556,56100,56100
65723609,24900,24900
