63264379,66960,66960
63264380,28140,28140
63264381,26460,26460
63264382,34740,34740
63264383,63780,63780
63264384,68580,68580
63264385,57420,57420
63264386,61920,61920
63264387,24600,24600
63264388,59160,59160
65736187,66960,66960
65736189,59160,59160
65736190,26460,26460
65736191,28140,28140
65736192,34740,34740
65736193,63780,63780
65736194,68580,68580
65736196,57420,57420
65736197,61920,61920
65736198,24600,24600
65736188,54660,54660
65736195,52920,52920
65736199,65640,65640
65736200,28200,28200
65736201,52740,52740
65736202,57240,57240
65736203,61740,61740
