64321182,37740,37740
64321183,46440,46440
64321186,33720,33720
64321189,53040,53040
64321193,34920,34920
64321199,66000,66000
64321202,51060,51060
64321203,60240,60240
64321211,26040,26040
64321212,71760,71760
64321184,54300,54300
64321190,66600,66600
64321191,31320,31320
64321197,43440,43440
64321198,57300,57300
64321185,54300,54300
64321192,31320,31320
66119654,48900,48900
66119655,29100,29100
66119656,34800,34800
66119657,34740,34740
66119658,25680,25680
66119659,39840,39840
66119660,53700,53700
66119694,50580,50580
66119695,53880,53880
66119696,59100,59100
66119697,27060,27060
