63265385,4080,4080
63265386,8280,8280
63265389,20280,20280
63265390,26880,26880
63265391,28980,28980
63265392,72480,72480
63265393,75780,75780
63265394,82980,82980
63265397,78780,78780
63265398,24600,24600
63265399,87180,87180
63265436,33720,33720
63265437,37620,37620
63265438,40920,40920
63265439,44820,44820
63265440,48120,48120
63265441,52020,52020
63265442,55320,55320
63265443,59220,59220
63265444,62520,62520
63265445,66420,66420
63265446,70320,70320
63265535,22500,22500
63265569,1860,1860
63265570,6060,6060
63265572,20280,20280
63265573,28860,28860
63265574,33660,33660
63265575,37560,37560
63265576,40860,40860
63265577,44760,44760
63265578,48060,48060
63265579,51960,51960
63265580,55260,55260
63265581,59160,59160
63265582,62460,62460
63265583,66360,66360
63265584,70260,70260
63265585,73560,73560
63265586,80760,80760
63265587,84960,84960
63265590,76560,76560
63265591,22380,22380
63265592,24660,24660
63265375,84480,84480
63265376,86340,86340
63265377,61500,61500
63265378,82980,82980
63265400,78660,78660
63265410,18480,18480
63265411,22080,22080
63265412,23880,23880
63265413,27480,27480
63265414,29280,29280
63265415,51840,51840
63265416,55440,55440
63265417,58980,58980
63265418,60780,60780
63265419,62580,62580
63265420,64680,64680
63265421,66540,66540
63265422,69240,69240
63265423,73320,73320
63265424,77220,77220
63265475,33840,33840
63265476,37440,37440
63265477,41040,41040
63265478,44640,44640
63265479,48240,48240
63265532,20220,20220
63265533,31080,31080
63265537,24180,24180
63265538,18360,18360
63265539,21480,21480
63265540,25080,25080
63265541,28680,28680
63265542,30480,30480
63265543,56580,56580
63265544,58380,58380
63265545,60180,60180
63265546,61980,61980
63265547,63780,63780
63265548,73260,73260
63265549,82260,82260
63265593,26880,26880
63265596,79260,79260
63265602,37380,37380
63265603,40980,40980
63265604,44580,44580
63265605,51780,51780
63265606,80760,80760
63265607,33780,33780
63265608,54780,54780
63265609,66060,66060
63265610,69360,69360
63265611,84240,84240
63265379,20280,20280
63265380,26880,26880
63265381,72480,72480
63265382,75780,75780
63265383,80580,80580
63265384,86160,86160
63265387,24600,24600
63265388,28980,28980
63265425,33720,33720
63265426,37620,37620
63265427,40920,40920
63265428,44820,44820
63265429,48120,48120
63265430,52020,52020
63265431,55320,55320
63265432,59220,59220
63265433,62520,62520
63265434,66420,66420
63265435,70320,70320
63265534,22500,22500
63265553,20280,20280
63265554,24660,24660
63265555,28860,28860
63265556,33660,33660
63265557,37560,37560
63265558,40860,40860
63265559,44760,44760
63265560,48060,48060
63265561,51960,51960
63265562,55260,55260
63265563,59160,59160
63265564,62460,62460
63265565,66360,66360
63265566,70260,70260
63265567,73560,73560
63265568,78360,78360
63265571,22380,22380
63265612,83940,83940
63265550,1860,1860
63265551,5760,5760
63265552,9660,9660
65737534,1860,1860
65737535,6060,6060
65737537,20280,20280
65737538,28860,28860
65737539,33660,33660
65737540,37560,37560
65737541,40860,40860
65737542,44760,44760
65737543,48060,48060
65737544,51960,51960
65737545,55260,55260
65737546,59160,59160
65737547,62460,62460
65737548,66360,66360
65737549,70260,70260
65737550,73560,73560
65737551,80760,80760
65737552,84960,84960
65737555,76560,76560
65737556,22380,22380
65737557,24660,24660
65737613,4080,4080
65737614,8280,8280
65737617,20280,20280
65737618,26880,26880
65737619,28980,28980
65737620,72480,72480
65737621,75780,75780
65737622,82980,82980
65737625,78780,78780
65737626,24600,24600
65737629,87180,87180
65737631,22500,22500
65737674,33720,33720
65737675,37620,37620
65737676,40920,40920
65737677,44820,44820
65737678,48120,48120
65737679,52020,52020
65737680,55320,55320
65737681,59220,59220
65737682,62520,62520
65737683,66420,66420
65737684,70320,70320
65737453,37380,37380
65737454,40980,40980
65737455,44580,44580
65737456,51780,51780
65737457,80760,80760
65737501,24180,24180
65737502,18360,18360
65737503,21480,21480
65737504,25080,25080
65737505,26880,26880
65737506,28680,28680
65737507,30480,30480
65737508,56580,56580
65737509,58380,58380
65737510,60180,60180
65737511,61980,61980
65737512,63780,63780
65737513,73260,73260
65737514,82260,82260
65737558,78660,78660
65737591,33840,33840
65737592,37440,37440
65737593,41040,41040
65737594,44640,44640
65737595,48240,48240
65737605,61500,61500
65737606,82980,82980
65737627,86340,86340
65737628,84480,84480
65737642,33780,33780
65737643,54780,54780
65737644,66060,66060
65737645,69360,69360
65737646,84240,84240
65737648,18480,18480
65737649,22080,22080
65737650,23880,23880
65737651,27480,27480
65737652,29280,29280
65737653,51840,51840
65737654,55440,55440
65737655,58980,58980
65737656,60780,60780
65737657,62580,62580
65737658,64680,64680
65737659,66540,66540
65737660,69240,69240
65737661,73320,73320
65737662,77220,77220
65737687,79260,79260
65737689,31080,31080
65737690,20220,20220
65737515,1860,1860
65737516,5760,5760
65737517,9660,9660
65737518,20280,20280
65737519,24660,24660
65737520,28860,28860
65737521,33660,33660
65737522,37560,37560
65737523,40860,40860
65737524,44760,44760
65737525,48060,48060
65737526,51960,51960
65737527,55260,55260
65737528,59160,59160
65737529,62460,62460
65737530,66360,66360
65737531,70260,70260
65737532,73560,73560
65737533,78360,78360
65737536,22380,22380
65737607,20280,20280
65737608,26880,26880
65737609,72480,72480
65737610,75780,75780
65737611,80580,80580
65737612,86160,86160
65737615,24600,24600
65737616,28980,28980
65737630,22500,22500
65737647,83940,83940
65737663,33720,33720
65737664,37620,37620
65737665,40920,40920
65737666,44820,44820
65737667,48120,48120
65737668,52020,52020
65737669,55320,55320
65737670,59220,59220
65737671,62520,62520
65737672,66420,66420
65737673,70320,70320
65737553,1860,1860
65737554,6060,6060
65737623,4080,4080
65737624,8280,8280
