65804036,63720,63720
65804037,74520,74520
65804038,34920,34920
65804039,45720,45720
65804040,31320,31320
65804041,60120,60120
65804042,27720,27720
65804043,43920,43920
65804044,56520,56520
65804045,78120,78120
65804046,42120,42120
65804047,36720,36720
65804048,38520,38520
65804049,85320,85320
65804050,70920,70920
65804051,51120,51120
65804052,49320,49320
65804053,58320,58320
65804054,24120,24120
65804055,33120,33120
65804056,81720,81720
65804058,52920,52920
65804064,35040,35040
65804065,53040,53040
65804066,83640,83640
65804067,76440,76440
65804068,60240,60240
65804069,80040,80040
65804070,65640,65640
65804071,40440,40440
65804072,62040,62040
65804073,42240,42240
65804074,54840,54840
65804075,56640,56640
65804076,45840,45840
65804077,38640,38640
65804078,49440,49440
65804079,840,840
65804080,4440,4440
65804081,47640,47640
65804082,72840,72840
65804083,26040,26040
65804084,69240,69240
65804085,33240,33240
65804086,29640,29640
65804087,8040,8040
65804112,40320,40320
65804113,47520,47520
65804114,67320,67320
65804115,61920,61920
65804116,54720,54720
65804117,51240,51240
65804118,36840,36840
65804119,63840,63840
65804120,58440,58440
65804121,44040,44040
65804028,27720,27720
65804029,22320,22320
65804030,33120,33120
65804031,24120,24120
65804032,25920,25920
65804033,29520,29520
65804034,20520,20520
65804035,31320,31320
65804057,67320,67320
65804059,34920,34920
65804060,60300,60300
65804061,63900,63900
65804062,56700,56700
65804063,54900,54900
65804088,3060,3060
65804089,67440,67440
65804090,26040,26040
65804091,31440,31440
65804092,65640,65640
65804093,22440,22440
65804094,47640,47640
65804095,35040,35040
65804096,49440,49440
65804097,29640,29640
65804098,45840,45840
65804099,40440,40440
65804100,27840,27840
65804101,53040,53040
65804102,24240,24240
65804103,20640,20640
65804104,38640,38640
65804105,42240,42240
65804106,61920,61920
65804107,65520,65520
65804108,54720,54720
65804109,40320,40320
65804110,36720,36720
65804111,47520,47520
65804122,58500,58500
65804123,62100,62100
65804124,33240,33240
65804125,44040,44040
65804126,51240,51240
65804127,36840,36840
