64258776,63600,63600
64258784,38100,38100
64258756,28500,28500
64258757,37800,37800
64258758,25500,25500
64258759,63000,63000
64258761,61980,61980
64258768,66600,66600
64258769,28800,28800
64258770,74700,74700
64258771,83700,83700
64258772,66300,66300
64258773,69000,69000
64258774,78000,78000
64258777,54600,54600
64258779,54900,54900
64258780,75000,75000
64258781,78300,78300
64258782,38100,38100
64258775,63600,63600
64258783,38100,38100
65747180,38100,38100
65747201,63600,63600
65747173,28500,28500
65747174,37920,37920
65747175,49500,49500
65747178,54900,54900
65747181,75000,75000
65747182,78300,78300
65747183,38100,38100
65747184,49800,49800
65747185,66600,66600
65747186,28800,28800
65747187,61980,61980
65747194,25500,25500
65747195,63000,63000
65747197,66300,66300
65747198,69000,69000
65747199,78000,78000
65747202,54600,54600
65747203,74700,74700
65747204,83700,83700
65747179,38100,38100
65747200,63600,63600
