56233551,27900,27900
56233552,32160,32160
56233553,26160,26160
56233554,27360,27360
56233555,28560,28560
56233556,29760,29760
56233557,30960,30960
56233558,21300,21300
56233559,40560,40560
56233560,45360,45360
56233561,50160,50160
56233562,52560,52560
56233563,57360,57360
56233564,58560,58560
56233565,22560,22560
56233566,60960,60960
56233567,63360,63360
56233568,64560,64560
56233569,33360,33360
56233570,23760,23760
56233571,53760,53760
56233575,24960,24960
56233577,61500,61500
56233578,62700,62700
56233579,63900,63900
56233580,65100,65100
56233581,67500,67500
56233582,24300,24300
56233583,33900,33900
56233584,54300,54300
56233585,56700,56700
56233586,25500,25500
56233594,26700,26700
56233602,34560,34560
56233603,42960,42960
56233604,54960,54960
56233605,59760,59760
56233606,62160,62160
56233607,66960,66960
56233608,56160,56160
56233612,21840,21840
56233613,29100,29100
56233614,30300,30300
56233615,32700,32700
56233616,35100,35100
56233617,41100,41100
56233618,43500,43500
56233619,45900,45900
56233620,50700,50700
56233621,23100,23100
56233622,53100,53100
56233623,55500,55500
56233624,57900,57900
56233625,59100,59100
56233626,60300,60300
56233627,31500,31500
56233572,34560,34560
56233573,36960,36960
56233574,39360,39360
56233576,53760,53760
56233587,35100,35100
56233588,37500,37500
56233589,39900,39900
56233590,45900,45900
56233591,48300,48300
56233592,51900,51900
56233593,54300,54300
56233600,45360,45360
56233601,51360,51360
56233609,47760,47760
