65798208,31320,31320
65798209,79680,79680
65798210,33120,33120
65798215,37260,37260
65798216,72660,72660
65798217,36060,36060
65798220,34860,34860
65798221,70860,70860
65798224,74460,74460
65798226,76020,76020
65798238,62400,62400
65798239,58800,58800
65798240,60000,60000
65798241,38400,38400
65798242,67200,67200
65798243,63600,63600
65798244,39600,39600
65798245,61200,61200
65798246,40800,40800
65798247,69000,69000
65798248,64800,64800
65798249,66000,66000
65798258,86820,86820
65798259,83220,83220
65798260,85020,85020
65798263,77820,77820
65798266,49140,49140
65798269,46740,46740
65798270,43140,43140
65798271,51540,51540
65798272,50340,50340
65798273,53940,53940
65798274,52740,52740
65798275,45540,45540
65798276,47940,47940
65798277,55140,55140
65798278,56340,56340
65798279,57540,57540
65798280,41940,41940
65798281,44340,44340
65798299,81420,81420
65798300,29340,29340
65798301,23040,23040
65798302,27540,27540
65798303,25740,25740
65798359,81060,81060
65798360,79260,79260
65798361,77460,77460
65798379,28740,28740
65798380,25140,25140
65798381,26940,26940
65798382,30540,30540
65798383,32340,32340
65798384,34140,34140
65798385,45720,45720
65798386,68520,68520
65798387,67320,67320
65798388,70320,70320
65798389,44520,44520
65798390,46920,46920
65798391,72120,72120
65798392,75720,75720
65798393,73920,73920
65798394,48120,48120
65798395,63720,63720
65798396,54120,54120
65798397,49320,49320
65798398,61320,61320
65798399,50520,50520
65798400,62520,62520
65798401,55320,55320
65798402,58920,58920
65798403,52920,52920
65798404,60120,60120
65798405,56520,56520
65798406,64920,64920
65798407,66120,66120
65798408,51720,51720
65798409,57720,57720
65798410,1800,1800
65798411,86400,86400
65798412,84600,84600
65798413,5400,5400
65798414,3600,3600
65798415,82800,82800
65798417,11700,11700
65798418,8100,8100
65798421,9900,9900
65798422,13500,13500
65798423,37800,37800
65798424,39600,39600
65798425,36000,36000
65798426,40860,40860
65798427,42060,42060
65798428,43260,43260
65798419,35940,35940
65798211,27240,27240
65798214,29400,29400
65798219,24300,24300
65798222,72060,72060
65798223,69660,69660
65798225,73260,73260
65798228,77880,77880
65798230,27960,27960
65798232,28680,28680
65798233,62100,62100
65798234,58500,58500
65798235,59400,59400
65798236,61200,61200
65798237,60300,60300
65798250,63000,63000
65798251,63900,63900
65798252,68400,68400
65798253,19380,19380
65798254,30120,30120
65798256,26520,26520
65798261,22860,22860
65798262,23400,23400
65798264,25080,25080
65798265,40740,40740
65798267,39540,39540
65798268,38340,38340
65798284,37140,37140
65798285,33540,33540
65798286,25800,25800
65798287,34440,34440
65798288,35340,35340
65798289,30960,30960
65798290,36240,36240
