64339620,36840,36840
64339621,54840,54840
64339622,40440,40440
64339627,44040,44040
64339628,47640,47640
64339629,51240,51240
64339630,46320,46320
64339631,49920,49920
64339632,31920,31920
64339637,35520,35520
64339638,39120,39120
64339639,42720,42720
64339623,40440,40440
64339624,44040,44040
64339625,47640,47640
64339626,51240,51240
64339633,35520,35520
64339634,39120,39120
64339635,42720,42720
64339636,46320,46320
65741069,36840,36840
65741070,54840,54840
65741071,40440,40440
65741076,44040,44040
65741077,47640,47640
65741078,51240,51240
65741079,46320,46320
65741080,49920,49920
65741081,31920,31920
65741086,35520,35520
65741087,39120,39120
65741088,42720,42720
65741072,40440,40440
65741073,44040,44040
65741074,47640,47640
65741075,51240,51240
65741082,35520,35520
65741083,39120,39120
65741084,42720,42720
65741085,46320,46320
