55972108,5880,5880
55972110,12480,12480
55972121,35820,35820
55972122,67140,67140
55972127,49740,49740
55972128,59940,59940
55972152,40080,40080
55972153,57480,57480
55972167,4080,4080
55972169,10980,10980
55972175,78660,78660
55972181,47400,47400
55972182,64680,64680
55972107,82440,82440
55972114,24900,24900
55972118,56040,56040
55972120,47340,47340
55972123,67560,67560
55972129,79020,79020
55972130,43740,43740
55972133,33540,33540
55972134,36840,36840
55972135,40140,40140
55972136,62640,62640
55972137,64020,64020
55972138,66240,66240
55972139,69120,69120
55972140,71520,71520
55972141,29640,29640
55972144,20460,20460
55972146,65400,65400
55972147,69000,69000
55972149,73620,73620
55972150,77220,77220
55972151,45780,45780
55972155,34500,34500
55972164,61860,61860
55972172,75240,75240
55972177,25740,25740
55972178,57840,57840
55972179,38040,38040
55972183,49740,49740
55972186,22740,22740
55972188,21420,21420
55972116,38400,38400
55972124,76020,76020
55972125,52860,52860
55972126,60060,60060
55972131,44040,44040
55972132,67260,67260
55972142,31800,31800
55972157,29340,29340
55972158,38820,38820
55972159,57540,57540
55972160,74160,74160
55972173,74460,74460
55972174,78660,78660
55972180,64800,64800
55972184,35220,35220
55972185,50340,50340
55972117,60360,60360
55972119,52320,52320
55972148,27240,27240
55972154,53820,53820
55972156,31080,31080
55972109,5880,5880
55972112,12480,12480
55972165,4080,4080
55972166,10980,10980
65474094,20460,20460
65474095,75240,75240
65474104,60360,60360
65474105,56040,56040
65474106,52320,52320
65474107,47340,47340
65474110,67560,67560
65474116,79020,79020
65474117,43740,43740
65474120,33540,33540
65474121,36840,36840
65474122,40140,40140
65474123,62640,62640
65474124,64020,64020
65474125,66240,66240
65474126,69120,69120
65474127,71520,71520
65474128,29640,29640
65474130,25740,25740
65474131,24900,24900
65474132,29820,29820
65474133,55080,55080
65474134,82440,82440
65474139,65400,65400
65474140,69000,69000
65474141,57840,57840
65474142,27240,27240
65474143,73620,73620
65474144,77220,77220
65474145,38040,38040
65474146,45780,45780
65474152,53820,53820
65474153,49740,49740
65474154,34500,34500
65474155,31080,31080
65474161,22740,22740
65474163,61860,61860
65474164,21420,21420
65474096,74460,74460
65474097,78660,78660
65474103,38400,38400
65474111,76020,76020
65474112,52860,52860
65474113,60060,60060
65474118,44040,44040
65474119,67260,67260
65474129,31800,31800
65474147,64800,64800
65474156,29340,29340
65474157,35220,35220
65474158,38820,38820
65474159,50340,50340
65474160,57540,57540
65474162,74160,74160
65474098,78660,78660
65474099,5880,5880
65474101,12480,12480
65474108,35820,35820
65474109,67140,67140
65474114,49740,49740
65474115,59940,59940
65474135,4080,4080
65474137,10980,10980
65474148,40080,40080
65474149,47400,47400
65474150,57480,57480
65474151,64680,64680
65474100,5880,5880
65474102,12480,12480
65474136,4080,4080
65474138,10980,10980
55972201,79980,79980
55972189,54120,54120
55972190,64320,64320
55972191,68520,68520
55972194,24060,24060
55972198,76560,76560
55972202,83700,83700
55972207,41520,41520
55972199,75780,75780
55972200,79980,79980
55972192,27720,27720
55972193,59940,59940
55972205,29940,29940
65474167,59940,59940
65474168,29940,29940
65474169,56520,56520
65474170,76560,76560
65474174,83700,83700
65474175,24060,24060
65474176,54120,54120
65474177,41520,41520
65474178,64320,64320
65474179,68520,68520
65474180,27720,27720
65474171,75780,75780
65474172,79980,79980
65474173,79980,79980
55972313,-,58440
65474259,-,58440
55972319,-,60600
65474265,-,60600
62406611,20760,20760
62406612,22380,22380
62406613,25020,25020
62406619,28680,28680
62406630,30480,30480
62406634,31980,31980
62406635,33780,33780
62406636,34860,34860
62406637,36660,36660
62406638,38460,38460
62406639,40260,40260
62406640,42060,42060
62406641,43860,43860
62406642,45660,45660
62406643,47460,47460
62406644,49260,49260
62406645,51060,51060
62406646,52860,52860
62406647,54660,54660
62406648,56460,56460
62406649,58260,58260
62406650,60060,60060
62406651,61860,61860
62406652,63660,63660
62406653,65460,65460
62406654,67260,67260
62406655,69060,69060
62406656,70860,70860
62406657,74460,74460
62406658,78060,78060
62406659,81660,81660
62406660,85260,85260
62406672,25800,25800
62406614,67260,67260
62406615,70860,70860
62406616,74460,74460
62406617,78060,78060
62406618,81660,81660
62406620,85260,85260
62406661,27660,27660
62406662,31260,31260
62406663,33060,33060
62406664,34860,34860
62406665,36660,36660
62406666,38460,38460
62406667,40260,40260
62406668,42060,42060
62406669,43860,43860
62406670,45660,45660
62406671,47460,47460
62406673,49260,49260
62406674,52860,52860
62406675,56460,56460
62406676,60060,60060
62406677,63660,63660
62406621,38460,38460
62406622,42060,42060
62406623,45660,45660
62406624,49260,49260
62406625,52860,52860
62406626,56460,56460
62406627,60060,60060
62406628,63660,63660
62406629,67260,67260
62406631,70860,70860
62406632,74460,74460
62406633,78060,78060
65476958,28740,28740
65476969,30540,30540
65476971,32040,32040
65476972,33840,33840
65476973,34920,34920
65476974,36720,36720
65476975,38520,38520
65476976,40320,40320
65476977,42120,42120
65476978,43920,43920
65476979,45720,45720
65476980,47520,47520
65476981,49320,49320
65476982,51120,51120
65476983,52920,52920
65476984,54720,54720
65476985,56520,56520
65476986,58320,58320
65476987,60120,60120
65476988,61920,61920
65476989,63720,63720
65476990,65520,65520
65476991,67320,67320
65476992,69120,69120
65476993,70920,70920
65476994,74520,74520
65476995,78120,78120
65476996,81720,81720
65477067,20760,20760
65477068,22380,22380
65477069,25020,25020
65477070,25860,25860
65476953,70920,70920
65476954,74520,74520
65476955,78120,78120
65476956,81720,81720
65476997,27720,27720
65476998,31320,31320
65476999,33120,33120
65477000,34920,34920
65477001,36720,36720
65477002,38520,38520
65477003,40320,40320
65477004,42120,42120
65477005,43920,43920
65477006,45720,45720
65477007,47520,47520
65477008,49320,49320
65477009,52920,52920
65477010,56520,56520
65477011,60120,60120
65477012,63720,63720
65477013,67320,67320
65476957,38520,38520
65476959,42120,42120
65476960,45720,45720
65476961,49320,49320
65476962,52920,52920
65476963,56520,56520
65476964,60120,60120
65476965,63720,63720
65476966,67320,67320
65476967,70920,70920
65476968,74520,74520
65476970,78120,78120
