63112036,40080,40080
63112037,50880,50880
63112038,58080,58080
63112051,600,600
63112052,4200,4200
63112053,7620,7620
63112054,32880,32880
63112055,36480,36480
63112056,43680,43680
63112057,65280,65280
63112058,68880,68880
63112059,72480,72480
63112060,76080,76080
63112061,79680,79680
63112062,83280,83280
63112072,26640,26640
63112092,1440,1440
63112093,23040,23040
63112094,33840,33840
63112095,37440,37440
63112096,44640,44640
63112097,66240,66240
63112098,69840,69840
63112099,73440,73440
63112100,77040,77040
63112101,80640,80640
63112105,30240,30240
63112106,50040,50040
63112107,57240,57240
63112117,27420,27420
63112118,47280,47280
63112119,54480,54480
63112130,56280,56280
63112131,61680,61680
63112136,23700,23700
63112169,42840,42840
63112170,53640,53640
63112171,60840,60840
63112184,59040,59040
63112185,64440,64440
63112011,21540,21540
63112012,84240,84240
63112013,28980,28980
63112014,30780,30780
63112015,32580,32580
63112016,34380,34380
63112017,36180,36180
63112018,39780,39780
63112019,46980,46980
63112020,53400,53400
63112021,55980,55980
63112022,58680,58680
63112023,59580,59580
63112024,60480,60480
63112025,61380,61380
63112027,63180,63180
63112032,66900,66900
63112033,20580,20580
63112034,78000,78000
63112063,25860,25860
63112064,27660,27660
63112065,54660,54660
63112066,68040,68040
63112071,22380,22380
63112073,78840,78840
63112081,19800,19800
63112102,23520,23520
63112103,55920,55920
63112108,71640,71640
63112109,75240,75240
63112110,77040,77040
63112111,19800,19800
63112112,52200,52200
63112114,68880,68880
63112115,72600,72600
63112116,74400,74400
63112120,37980,37980
63112121,41580,41580
63112122,45180,45180
63112123,50580,50580
63112124,57780,57780
63112127,64980,64980
63112128,70800,70800
63112129,76200,76200
63112132,83460,83460
63112133,43380,43380
63112134,48780,48780
63112137,18180,18180
63112138,23760,23760
63112139,25680,25680
63112140,27180,27180
63112141,22680,22680
63112142,79860,79860
63112143,24960,24960
63112144,29460,29460
63112145,31260,31260
63112146,33060,33060
63112147,34860,34860
63112148,36660,36660
63112149,38460,38460
63112150,40260,40260
63112151,42060,42060
63112152,43860,43860
63112153,45660,45660
63112154,49260,49260
63112155,52860,52860
63112156,58260,58260
63112157,60060,60060
63112158,60960,60960
63112159,61860,61860
63112160,62760,62760
63112161,63660,63660
63112162,66060,66060
63112163,69840,69840
63112164,80640,80640
63112165,82440,82440
63112178,47460,47460
63112179,51780,51780
63112180,58980,58980
63112181,73440,73440
63112026,34560,34560
63112028,41880,41880
63112029,49080,49080
63112030,56280,56280
63112031,63480,63480
63112035,70680,70680
63112042,27480,27480
63112043,30960,30960
63112044,38280,38280
63112045,45480,45480
63112046,59880,59880
63112047,67080,67080
63112048,76200,76200
63112049,79800,79800
63112050,83400,83400
63112067,26640,26640
63112068,37440,37440
63112069,51840,51840
63112070,66240,66240
63112082,21660,21660
63112083,30240,30240
63112084,33840,33840
63112085,39240,39240
63112086,46440,46440
63112087,60840,60840
63112088,68040,68040
63112089,77040,77040
63112090,80640,80640
63112091,84240,84240
63112104,55440,55440
63112113,52680,52680
63112125,40080,40080
63112126,61680,61680
63112135,23700,23700
63112166,42840,42840
63112167,44640,44640
63112168,73440,73440
63112182,59040,59040
63112183,64440,64440
63112039,600,600
63112040,4200,4200
63112041,7620,7620
63112080,1440,1440
65464364,59040,59040
65464365,64440,64440
65464387,42840,42840
65464388,53640,53640
65464389,75240,75240
65464408,40080,40080
65464409,50880,50880
65464410,72480,72480
65464419,27480,27480
65464421,54480,54480
65464422,76080,76080
65464434,30240,30240
65464436,55680,55680
65464437,77280,77280
65464451,56400,56400
65464452,61680,61680
65464455,23820,23820
65464470,22380,22380
65464473,26700,26700
65464494,480,480
65464495,4080,4080
65464496,10380,10380
65464497,32880,32880
65464498,36480,36480
65464499,43680,43680
65464500,47280,47280
65464501,65280,65280
65464502,68880,68880
65464504,79680,79680
65464525,1440,1440
65464526,5340,5340
65464529,33840,33840
65464530,37440,37440
65464531,44640,44640
65464532,48240,48240
65464533,66240,66240
65464534,69840,69840
65464535,80640,80640
65464351,79800,79800
65464359,58980,58980
65464360,46620,46620
65464361,51780,51780
65464366,73440,73440
65464367,69840,69840
65464368,75240,75240
65464369,80640,80640
65464370,30240,30240
65464371,33240,33240
65464372,60480,60480
65464373,23700,23700
65464374,24900,24900
65464375,37020,37020
65464376,40620,40620
65464377,44220,44220
65464378,47820,47820
65464379,49620,49620
65464380,52320,52320
65464381,54420,54420
65464382,56820,56820
