65720652,58680,58680
65720653,70380,70380
65720654,29580,29580
65720655,43680,43680
65720656,21480,21480
65720657,23940,23940
65720658,46440,46440
65720661,39240,39240
65720664,37080,37080
65720665,55320,55320
65720666,67080,67080
65720667,25080,25080
65720659,33480,33480
65720660,51480,51480
65720662,31680,31680
65720663,49680,49680
65720769,49980,49980
65720770,59880,59880
65720771,32580,32580
65720774,67140,67140
65720775,18840,18840
65720776,22980,22980
65720777,39000,39000
65720778,70320,70320
65720779,29040,29040
65720780,65220,65220
65720783,57120,57120
65720784,22800,22800
65720772,29640,29640
65720773,52440,52440
65720781,33420,33420
65720782,56220,56220
66119733,54600,54600
66119735,60300,60300
66119736,47700,47700
66119737,55320,55320
66119739,21480,21480
66119740,44580,44580
66119741,23940,23940
66119743,58680,58680
66119744,70380,70380
66119748,63360,63360
66119750,25080,25080
66119751,50880,50880
66119752,67080,67080
66119754,29580,29580
66119749,73920,73920
66119757,72180,72180
66119746,40320,40320
66119747,54120,54120
66119755,52380,52380
66119756,38580,38580
66119734,29580,29580
66119738,25080,25080
66119742,47700,47700
66119745,54600,54600
66119753,55320,55320
66119758,60300,60300
66119773,56880,56880
66119774,60000,60000
66119775,65160,65160
66119776,29760,29760
66119777,44400,44400
66119778,70320,70320
66119779,32580,32580
66119780,67140,67140
66119785,33600,33600
66119787,59940,59940
66119788,29760,29760
66119790,64620,64620
66119791,40680,40680
66119792,19740,19740
66119793,30840,30840
66119794,52080,52080
66119795,23400,23400
66119797,29520,29520
66119799,25680,25680
66119800,60000,60000
66119801,25740,25740
66119802,38640,38640
66119803,23880,23880
66119804,59220,59220
66119772,72240,72240
66119786,74940,74940
66119770,29640,29640
66119771,52440,52440
66119783,33420,33420
66119784,56220,56220
66119781,59880,59880
66119782,52080,52080
66119789,29880,29880
66119796,44400,44400
66119798,65820,65820
