65442814,22440,22440
65442816,24540,24540
65442818,31500,31500
65442820,47700,47700
65442822,49500,49500
65442824,51300,51300
65442826,53100,53100
65442828,54900,54900
65442830,56700,56700
65442832,58500,58500
65442834,60300,60300
65442836,62100,62100
65442838,63900,63900
65442840,65700,65700
65442842,26100,26100
65442844,67500,67500
65442846,69300,69300
65442848,27900,27900
65442850,29700,29700
65442852,33240,33240
65442854,35040,35040
65442856,36840,36840
65442858,38640,38640
65442860,40440,40440
65442862,42240,42240
65442864,44040,44040
65442866,45840,45840
65443030,67920,67920
65443032,69720,69720
65443034,24660,24660
65443036,26460,26460
65443044,32040,32040
65443046,48240,48240
65443048,50040,50040
65443050,51840,51840
65443052,53640,53640
65443054,55440,55440
65443056,57240,57240
65443058,59040,59040
65443060,60840,60840
65443062,62640,62640
65443064,64440,64440
65443066,66240,66240
65443068,28440,28440
65443070,30240,30240
65443112,33840,33840
65443114,35640,35640
65443116,37440,37440
65443118,39240,39240
65443120,41040,41040
65443122,42840,42840
65443124,44640,44640
65443126,46440,46440
65442868,36840,36840
65442870,38640,38640
65442872,40440,40440
65442874,42240,42240
65442876,44040,44040
65442878,45840,45840
65442880,47640,47640
65442882,49440,49440
65442884,51240,51240
65442886,53040,53040
65442888,54840,54840
65442890,56640,56640
65442892,58440,58440
65442894,60240,60240
65442896,62040,62040
65442898,63840,63840
65442900,65640,65640
65442902,67440,67440
65442904,69240,69240
65443128,37440,37440
65443130,39240,39240
65443132,41040,41040
65443134,42840,42840
65443136,44640,44640
65443138,46440,46440
65443140,48240,48240
65443142,50040,50040
65443144,51840,51840
65443146,53640,53640
65443148,55440,55440
65443150,57240,57240
65443152,59040,59040
65443154,60840,60840
65443156,62640,62640
65443158,64440,64440
65443160,66240,66240
65443162,68040,68040
65443164,69840,69840
65442906,36840,36840
65442908,38640,38640
65442910,40440,40440
65442912,42240,42240
65442914,44040,44040
65442916,45840,45840
65442918,47640,47640
65442920,49440,49440
65442922,51240,51240
65442924,53040,53040
65442926,54840,54840
65442928,56640,56640
65442930,58440,58440
65442932,60240,60240
65442934,62040,62040
65442936,63840,63840
65442938,65640,65640
65442940,67440,67440
65442942,69240,69240
65443166,37440,37440
65443168,39240,39240
65443170,41040,41040
65443172,42840,42840
65443174,44640,44640
65443176,46440,46440
65443178,48240,48240
65443180,50040,50040
65443182,51840,51840
65443184,53640,53640
65443186,55440,55440
65443188,57240,57240
65443190,59040,59040
65443192,60840,60840
65443194,62640,62640
65443196,64440,64440
65443198,66240,66240
65443200,68040,68040
65443202,69840,69840
65442775,21840,21840
65442776,23040,23040
65442777,24240,24240
65442778,27900,27900
65442779,29100,29100
65442780,30300,30300
65442781,31500,31500
65442782,25500,25500
65442783,26700,26700
65442784,55140,55140
65442785,56340,56340
65442786,57540,57540
65442787,58740,58740
65442788,59940,59940
65442789,61140,61140
65442790,62340,62340
65442791,63540,63540
65442792,64740,64740
65442793,66240,66240
65442794,32700,32700
65442795,33900,33900
65442796,35100,35100
65442797,36300,36300
65442798,37500,37500
65442799,38700,38700
65442800,39900,39900
65442801,41100,41100
65442802,42300,42300
65442803,43500,43500
65442804,44700,44700
65442805,45900,45900
65442806,47100,47100
65442807,48300,48300
65442808,49500,49500
65442809,50700,50700
65442810,51900,51900
65442811,52800,52800
65442812,54000,54000
65442943,67440,67440
65442944,68340,68340
65442945,69840,69840
65442946,71640,71640
65442947,73440,73440
65442948,75240,75240
65442949,77040,77040
65442950,78840,78840
65442990,62940,62940
65442991,64140,64140
65442992,65340,65340
65442993,66540,66540
65442994,67440,67440
65442995,68940,68940
65442996,23100,23100
65442997,24300,24300
65442998,25500,25500
65442999,55920,55920
65443000,57120,57120
65443001,58320,58320
65443002,59520,59520
65443003,60720,60720
65443004,61920,61920
65443005,28140,28140
65443006,29340,29340
65443007,30540,30540
65443008,31740,31740
65443009,32940,32940
65443010,26940,26940
65443011,45000,45000
65443012,46200,46200
65443013,47400,47400
65443014,48600,48600
65443015,49800,49800
65443016,51000,51000
65443017,52200,52200
65443018,53400,53400
65443019,54600,54600
65443020,34080,34080
65443021,35280,35280
65443022,36480,36480
65443023,37680,37680
65443024,38880,38880
65443025,40080,40080
65443026,41280,41280
65443027,42480,42480
65443028,43680,43680
65443037,70560,70560
65443038,72060,72060
65443039,74160,74160
65443040,75960,75960
65443041,77760,77760
65443042,79560,79560
65442951,36600,36600
65442952,38400,38400
65442953,40200,40200
65442954,42000,42000
65442955,54600,54600
65442956,56400,56400
65442957,58200,58200
65442958,60000,60000
65442967,43800,43800
65442968,45600,45600
65442969,47400,47400
65442970,49200,49200
65442971,51000,51000
65442972,52800,52800
65442979,61740,61740
65442980,63540,63540
65442981,65340,65340
65442982,67140,67140
65442983,68940,68940
65443071,35520,35520
65443072,37320,37320
65443073,39120,39120
65443074,40920,40920
65443075,42720,42720
65443076,44520,44520
65443077,46320,46320
65443078,48120,48120
65443079,49920,49920
65443080,51720,51720
65443081,53520,53520
65443082,55320,55320
65443083,57120,57120
65443084,58920,58920
65443085,60720,60720
65443086,62520,62520
65443087,64320,64320
65443088,66120,66120
65443089,67920,67920
65443090,69720,69720
65442959,36600,36600
65442960,38400,38400
65442961,40200,40200
65442962,42000,42000
65442963,54600,54600
65442964,56400,56400
65442965,58200,58200
65442966,60000,60000
65442973,43800,43800
65442974,45600,45600
65442975,47400,47400
65442976,49200,49200
65442977,51000,51000
65442978,52800,52800
65442984,61740,61740
65442985,63540,63540
65442986,65340,65340
65442987,67140,67140
65442988,68940,68940
65443091,35520,35520
65443092,37320,37320
65443093,39120,39120
65443094,40920,40920
65443095,42720,42720
65443096,44520,44520
65443097,46320,46320
65443098,48120,48120
65443099,49920,49920
65443100,51720,51720
65443101,53520,53520
65443102,55320,55320
65443103,57120,57120
65443104,58920,58920
65443105,60720,60720
65443106,62520,62520
65443107,64320,64320
65443108,66120,66120
65443109,67920,67920
65443110,69720,69720
65442989,29040,29040
