64259327,41700,41700
64259328,65100,65100
64259331,2460,2460
64259338,39240,39240
64259339,55440,55440
64259344,3840,3840
64259351,37500,37500
64259352,45300,45300
64259357,79500,79500
64259364,48900,48900
64259365,57900,57900
64259366,72300,72300
64259376,42840,42840
64259377,51840,51840
64259378,66240,66240
64259379,73440,73440
64259383,35640,35640
64259384,59040,59040
64259391,9600,9600
64259395,54300,54300
64259404,46440,46440
64259322,56580,56580
64259323,67140,67140
64259324,49800,49800
64259332,54240,54240
64259333,65040,65040
64259334,72240,72240
64259335,75240,75240
64259340,31920,31920
64259341,23460,23460
64259343,79440,79440
64259346,71040,71040
64259347,78540,78540
64259348,38100,38100
64259353,45600,45600
64259354,52800,52800
64259355,63600,63600
64259356,74340,74340
64259358,41700,41700
64259363,34500,34500
64259368,35520,35520
64259369,42720,42720
64259370,50640,50640
64259371,68040,68040
64259380,60840,60840
64259385,28440,28440
64259392,28080,28080
64259393,31980,31980
64259396,23400,23400
64259397,60840,60840
64259398,39120,39120
64259399,46320,46320
64259400,56340,56340
64259401,20940,20940
64259403,24540,24540
64259325,41700,41700
64259326,65100,65100
64259336,39240,39240
64259337,55440,55440
64259349,37500,37500
64259350,45300,45300
64259359,48900,48900
64259360,57900,57900
64259361,72300,72300
64259362,79500,79500
64259372,42840,42840
64259373,51840,51840
64259374,66240,66240
64259375,73440,73440
64259381,35640,35640
64259382,59040,59040
64259394,54300,54300
64259402,46440,46440
64259330,2460,2460
64259342,3840,3840
64259390,9600,9600
65747856,39240,39240
65747857,55440,55440
65747861,3840,3840
65747869,41700,41700
65747870,65100,65100
65747874,2460,2460
65747888,42840,42840
65747889,51840,51840
65747890,66240,66240
65747891,73440,73440
65747896,35640,35640
65747897,59040,59040
65747912,37500,37500
65747913,45300,45300
65747917,79500,79500
65747924,48900,48900
65747925,57900,57900
65747926,72300,72300
65747936,9600,9600
65747940,54300,54300
65747949,46440,46440
65747849,54240,54240
65747850,31920,31920
65747851,65040,65040
65747852,72240,72240
65747853,75240,75240
65747858,25440,25440
65747860,79440,79440
65747863,23460,23460
65747865,56580,56580
65747866,49800,49800
65747871,67140,67140
65747878,29820,29820
65747879,76200,76200
65747880,50640,50640
65747881,35520,35520
65747882,42720,42720
65747883,68040,68040
65747892,28440,28440
65747893,60840,60840
65747905,45600,45600
65747906,52800,52800
65747907,71040,71040
65747908,78540,78540
65747909,38100,38100
65747914,63600,63600
65747915,65400,65400
65747916,74340,74340
65747918,41700,41700
65747923,34500,34500
65747937,61080,61080
65747938,23400,23400
65747941,28080,28080
65747942,31980,31980
65747943,39120,39120
65747944,46320,46320
65747945,56340,56340
65747946,20940,20940
65747948,24540,24540
65747854,39240,39240
65747855,55440,55440
65747859,3840,3840
65747867,41700,41700
65747868,65100,65100
65747873,2460,2460
65747884,42840,42840
65747885,51840,51840
65747886,66240,66240
65747887,73440,73440
65747894,35640,35640
65747895,59040,59040
65747910,37500,37500
65747911,45300,45300
65747919,48900,48900
65747920,57900,57900
65747921,72300,72300
65747922,79500,79500
65747935,9600,9600
65747939,54300,54300
65747947,46440,46440
65747862,3840,3840
65747872,2460,2460
65747934,9600,9600
65748013,28560,28560
