56575437,57960,57960
56575440,27360,27360
56575442,44460,44460
56575443,53460,53460
56575449,31560,31560
56575450,49260,49260
56575438,57060,57060
56575441,61560,61560
56575445,22860,22860
56575446,26460,26460
65742396,55020,55020
65742397,62220,62220
65742398,21960,21960
65742399,50460,50460
65742400,57060,57060
65742401,62460,62460
65742402,27060,27060
65742403,34260,34260
65742404,46860,46860
65742405,52020,52020
65742406,67620,67620
65742407,27120,27120
65742408,32520,32520
65742409,39420,39420
