66118063,30960,30960
66118064,32760,32760
66118065,36360,36360
66118066,47160,47160
66118067,50760,50760
66118068,54540,54540
66118069,56340,56340
66118070,58140,58140
66118071,61740,61740
66118072,65340,65340
66118073,23760,23760
66118074,25560,25560
66118075,27360,27360
66118076,29160,29160
66118077,52560,52560
66118078,67140,67140
66118079,63540,63540
66118080,48960,48960
66118081,21660,21660
66118108,44100,44100
66118109,51300,51300
66118110,53280,53280
66118111,56880,56880
66118112,60480,60480
66118113,27900,27900
66118114,29880,29880
66118115,31500,31500
66118116,40500,40500
64323200,21660,21660
64323201,30960,30960
64323202,32760,32760
64323203,36360,36360
64323204,47160,47160
64323205,50760,50760
64323208,54540,54540
64323209,56340,56340
64323210,58140,58140
64323211,61740,61740
64323212,65340,65340
64323213,23760,23760
64323216,25560,25560
64323217,27360,27360
64323218,29160,29160
64323219,52560,52560
64323220,67140,67140
64323221,63540,63540
64323222,48960,48960
64323206,39960,39960
64323207,57960,57960
64323214,39960,39960
64323215,54360,54360
64323257,44100,44100
64323258,53280,53280
64323259,56880,56880
64323260,60480,60480
64323261,27900,27900
64323266,29880,29880
64323267,40500,40500
64323262,49500,49500
64323263,52200,52200
64323264,45900,45900
64323265,51300,51300
