65719493,31920,31920
65719495,48420,48420
65719497,62820,62820
65719499,84420,84420
65719581,45900,45900
65719584,60300,60300
65719587,80700,80700
65719477,20880,20880
65719480,70320,70320
65719483,84480,84480
65719504,49020,49020
65719560,64920,64920
65719563,68520,68520
65719566,80520,80520
65719590,46860,46860
65719485,31620,31620
65719487,48420,48420
65719489,62820,62820
65719491,84420,84420
65719569,29400,29400
65719572,45900,45900
65719575,60300,60300
65719578,80700,80700
65719478,20880,20880
65719481,70320,70320
65719500,84540,84540
65719505,49020,49020
65719561,64920,64920
65719564,68520,68520
65719567,80520,80520
65719591,46860,46860
65719501,84540,84540
65719506,31620,31620
65719507,48540,48540
65719508,62940,62940
65719570,29400,29400
65719573,45900,45900
65719576,60300,60300
65719579,80700,80700
65719502,84540,84540
65719509,31920,31920
65719510,48540,48540
65719511,62940,62940
65719582,45900,45900
65719585,60300,60300
65719588,80700,80700
