65218210,20460,20460
65218214,27360,27360
65218218,28560,28560
65218227,60960,60960
65218241,24960,24960
65218247,63360,63360
65218261,65760,65760
65218274,68160,68160
65218275,71160,71160
65218276,74760,74760
65218277,76560,76560
65218278,26160,26160
65218279,78360,78360
65218280,80160,80160
65218281,81960,81960
65218282,83760,83760
65218283,22980,22980
65218284,26580,26580
65218285,85380,85380
65218292,27780,27780
65218293,28980,28980
65218294,30180,30180
65218295,32580,32580
65218296,34980,34980
65218297,37380,37380
65218298,39780,39780
65218299,42180,42180
65218300,44580,44580
65218301,46980,46980
65218302,49380,49380
65218303,51780,51780
65218304,54180,54180
65218305,24180,24180
65218306,29760,29760
65218307,30960,30960
65218308,32160,32160
65218309,34560,34560
65218310,36960,36960
65218311,22560,22560
65218312,39360,39360
65218313,41760,41760
65218314,44160,44160
65218315,46560,46560
65218316,48960,48960
65218317,23760,23760
65218318,51360,51360
65218319,53760,53760
65218320,56160,56160
65218332,58560,58560
65218335,56580,56580
65218347,58980,58980
65218360,61380,61380
65218379,63780,63780
65218392,66180,66180
65218401,25380,25380
65218402,68580,68580
65218403,69780,69780
65218404,72780,72780
65218405,74580,74580
65218406,76380,76380
65218407,78180,78180
65218408,79980,79980
65218409,81780,81780
65218410,83580,83580
65218426,33360,33360
65218427,35760,35760
65218428,38160,38160
65218429,40560,40560
65218430,42960,42960
65218431,45360,45360
65218432,47760,47760
65218433,50160,50160
65218434,52560,52560
65218435,54960,54960
65218436,57360,57360
65218438,59760,59760
65218439,62160,62160
65218442,64560,64560
65218450,66960,66960
65218451,69360,69360
65218452,72960,72960
65218454,85560,85560
65218455,31380,31380
65218456,33780,33780
65218457,36180,36180
65218458,38580,38580
65218459,40980,40980
65218460,43380,43380
65218461,45780,45780
65218462,48180,48180
65218463,50580,50580
65218464,52980,52980
65218465,55380,55380
65218467,57780,57780
65218468,60180,60180
65218469,62580,62580
65218476,64980,64980
65218480,67380,67380
65218481,70980,70980
65218484,21780,21780
65218219,47280,47280
65218220,49080,49080
65218221,50880,50880
65218222,52680,52680
65218223,54480,54480
65218224,56280,56280
65218225,58080,58080
65218226,59880,59880
65218228,61680,61680
65218229,63480,63480
65218230,65280,65280
65218231,67080,67080
65218232,68880,68880
65218233,70680,70680
65218234,72480,72480
65218235,74280,74280
65218236,76080,76080
65218237,77880,77880
65218238,79680,79680
65218239,81480,81480
65218240,83280,83280
65218242,85560,85560
65218321,22080,22080
65218322,23880,23880
65218323,25680,25680
65218324,27480,27480
65218325,29280,29280
65218326,31080,31080
65218327,32880,32880
65218328,36480,36480
65218329,38280,38280
65218330,40080,40080
65218331,41880,41880
65218333,43680,43680
65218334,45480,45480
65218336,25260,25260
65218337,27060,27060
65218338,28860,28860
65218339,30660,30660
65218340,34260,34260
65218341,36060,36060
65218342,37860,37860
65218343,39660,39660
65218344,41460,41460
65218345,43260,43260
65218346,45060,45060
65218348,46860,46860
65218349,48660,48660
65218350,50460,50460
65218351,52260,52260
65218352,54060,54060
65218353,55860,55860
65218354,57660,57660
65218355,59460,59460
65218356,61260,61260
65218357,63060,63060
65218358,64860,64860
65218359,66660,66660
65218361,68460,68460
65218362,70260,70260
65218363,72060,72060
65218364,73860,73860
65218365,75660,75660
65218366,77460,77460
65218367,79260,79260
65218368,81060,81060
65218369,82860,82860
65218370,84660,84660
65218411,37080,37080
65218412,38880,38880
65218413,40680,40680
65218414,42480,42480
65218415,44280,44280
65218416,46080,46080
65218417,47880,47880
65218418,49680,49680
65218419,51480,51480
65218420,53280,53280
65218421,55080,55080
65218422,56880,56880
65218423,58680,58680
65218424,60480,60480
65218425,62280,62280
65218437,34680,34680
65218466,32460,32460
65218486,35160,35160
65218487,36960,36960
65218488,38760,38760
65218489,40560,40560
65218490,42360,42360
65218491,44160,44160
65218492,45960,45960
65218493,47760,47760
65218494,49560,49560
65218495,51360,51360
65218496,53160,53160
65218497,54960,54960
65218498,56760,56760
65218499,58560,58560
65218500,60360,60360
65218243,1380,1380
65218244,4980,4980
65218245,8580,8580
65218246,22080,22080
65218248,23880,23880
65218249,25680,25680
65218250,27480,27480
65218251,29280,29280
65218252,31080,31080
65218253,32880,32880
65218254,34680,34680
65218255,38280,38280
65218256,41880,41880
65218257,45480,45480
65218258,49080,49080
65218259,52680,52680
65218260,56280,56280
65218262,59880,59880
65218263,63480,63480
65218264,67080,67080
65218265,68880,68880
65218266,70680,70680
65218267,72480,72480
65218268,74280,74280
65218269,76080,76080
65218270,77880,77880
65218271,79680,79680
65218272,81480,81480
65218273,83280,83280
65218371,2580,2580
65218372,6180,6180
65218373,9780,9780
65218374,25260,25260
65218375,27060,27060
65218376,28860,28860
65218377,30660,30660
65218378,32460,32460
65218380,36060,36060
65218381,39660,39660
65218382,43260,43260
65218383,46860,46860
65218384,50460,50460
65218385,54060,54060
65218386,57660,57660
65218387,61260,61260
65218388,64860,64860
65218389,66660,66660
65218390,68460,68460
65218391,70260,70260
65218393,72060,72060
65218394,73860,73860
65218395,75660,75660
65218396,77460,77460
65218397,79260,79260
65218398,81060,81060
65218399,82860,82860
65218400,84660,84660
65218440,36480,36480
65218441,40080,40080
65218443,43680,43680
65218444,47280,47280
65218445,50880,50880
65218446,54480,54480
65218447,58080,58080
65218448,61680,61680
65218449,65280,65280
65218453,85080,85080
65218470,34260,34260
65218471,37860,37860
65218472,41460,41460
65218473,45060,45060
65218474,48660,48660
65218475,52260,52260
65218477,55860,55860
65218478,59460,59460
65218479,63060,63060
65218485,12060,12060
65218211,1380,1380
65218212,4980,4980
65218213,8580,8580
65218286,2580,2580
65218287,6180,6180
65218288,9780,9780
65218482,12060,12060
