64258322,27360,27360
64258323,34560,34560
64258324,41760,41760
64258325,48960,48960
64258326,56160,56160
64258327,63360,63360
64258328,74160,74160
64258329,81360,81360
64258362,3480,3480
64258363,35880,35880
64258364,43080,43080
64258365,50280,50280
64258366,57480,57480
64258367,64680,64680
64258368,75480,75480
64258369,82680,82680
64258373,28680,28680
64258384,2580,2580
64258385,9780,9780
64258302,22860,22860
64258303,60540,60540
64258304,63540,63540
64258305,67140,67140
64258306,30540,30540
64258307,20580,20580
64258308,35940,35940
64258309,39540,39540
64258310,43140,43140
64258311,46740,46740
64258312,74160,74160
64258313,81360,81360
64258337,25080,25080
64258338,33660,33660
64258339,52560,52560
64258340,56460,56460
64258341,59760,59760
64258342,63360,63360
64258343,66360,66360
64258344,69960,69960
64258345,28740,28740
64258346,25740,25740
64258347,22680,22680
64258348,37260,37260
64258349,40860,40860
64258350,44460,44460
64258351,48060,48060
64258352,75480,75480
64258353,82680,82680
64258371,21780,21780
64258374,56880,56880
64258381,49740,49740
64258382,53340,53340
64258314,27360,27360
64258315,34560,34560
64258316,41760,41760
64258317,48960,48960
64258318,56160,56160
64258319,63360,63360
64258320,74160,74160
64258321,81360,81360
64258355,35880,35880
64258356,43080,43080
64258357,50280,50280
64258358,57480,57480
64258359,64680,64680
64258360,75480,75480
64258361,82680,82680
64258372,28680,28680
64258330,2580,2580
64258354,3480,3480
64258383,9780,9780
65746674,28680,28680
65746685,3480,3480
65746686,35880,35880
65746687,43080,43080
65746688,50280,50280
65746689,57480,57480
65746690,64680,64680
65746691,75480,75480
65746692,82680,82680
65746734,27360,27360
65746735,34560,34560
65746736,41760,41760
65746737,48960,48960
65746738,56160,56160
65746739,63360,63360
65746740,74160,74160
65746741,81360,81360
65746749,2580,2580
65746750,9780,9780
65746666,25080,25080
65746667,56880,56880
65746668,37260,37260
65746669,40860,40860
65746670,44460,44460
65746671,48060,48060
65746672,21780,21780
65746675,75480,75480
65746676,82680,82680
65746694,27540,27540
65746695,33660,33660
65746696,52560,52560
65746697,56460,56460
65746698,59760,59760
65746699,63360,63360
65746700,66360,66360
65746701,69960,69960
65746711,22680,22680
65746715,28740,28740
65746716,25740,25740
65746717,53340,53340
65746718,49740,49740
65746719,60540,60540
65746720,63540,63540
65746721,67140,67140
65746722,30540,30540
65746723,22860,22860
65746724,74160,74160
65746725,81360,81360
65746742,35940,35940
65746743,39540,39540
65746744,43140,43140
65746745,46740,46740
65746746,20580,20580
65746673,28680,28680
65746677,3480,3480
65746678,35880,35880
65746679,43080,43080
65746680,50280,50280
65746681,57480,57480
65746682,64680,64680
65746683,75480,75480
65746684,82680,82680
65746726,27360,27360
65746727,34560,34560
65746728,41760,41760
65746729,48960,48960
65746730,56160,56160
65746731,63360,63360
65746732,74160,74160
65746733,81360,81360
65746747,2580,2580
65746748,9780,9780
65746693,3480,3480
65746751,2580,2580
65746752,9780,9780
