56356129,34620,34620
56356134,26820,26820
56356135,47820,47820
56356140,28020,28020
56356141,35220,35220
56356142,56820,56820
56356143,60720,60720
56356144,64020,64020
56356145,43620,43620
56356146,55620,55620
56356147,59520,59520
56356148,22920,22920
56356149,24120,24120
56356150,30420,30420
56356151,53220,53220
56356130,40560,40560
56356131,44160,44160
56356132,51360,51360
56356133,47760,47760
56356136,39720,39720
56356137,43320,43320
56356138,46920,46920
56356139,50520,50520
56356152,78360,78360
56356157,28920,28920
56356165,72120,72120
56356166,77520,77520
56356168,55860,55860
56356178,21960,21960
56356179,42360,42360
56356180,61260,61260
56356181,73860,73860
56356202,41520,41520
56356203,36120,36120
56356204,48720,48720
56356210,59520,59520
56356216,33360,33360
56356228,50460,50460
56356229,69360,69360
56356231,81120,81120
56356153,47220,47220
56356154,31620,31620
56356158,26820,26820
56356159,44220,44220
56356160,54420,54420
56356161,59220,59220
56356162,61620,61620
56356163,67620,67620
56356164,65220,65220
56356171,28020,28020
56356172,31920,31920
56356173,32820,32820
56356174,40020,40020
56356175,61920,61920
56356176,25620,25620
56356182,21720,21720
56356184,36720,36720
56356185,50820,50820
56356186,60420,60420
56356187,64020,64020
56356188,25620,25620
56356189,33420,33420
56356190,37020,37020
56356191,38820,38820
56356193,40620,40620
56356199,50520,50520
56356205,55620,55620
56356206,62820,62820
56356207,70320,70320
56356208,29220,29220
56356209,30720,30720
56356211,58020,58020
56356217,29220,29220
56356218,78360,78360
56356221,67560,67560
56356222,23520,23520
56356223,51720,51720
56356224,56820,56820
56356225,58320,58320
56356227,77520,77520
56356230,71160,71160
56356232,73920,73920
56356155,29160,29160
56356156,24960,24960
56356167,73920,73920
56356169,38760,38760
56356170,25860,25860
56356177,64860,64860
56356183,21960,21960
56356192,41520,41520
56356194,45120,45120
56356195,48720,48720
56356196,55920,55920
56356197,60420,60420
56356198,52320,52320
56356200,77520,77520
56356201,81120,81120
56356212,45960,45960
56356213,53160,53160
56356214,49560,49560
56356215,56760,56760
56356219,30060,30060
56356220,42360,42360
56356226,67620,67620
56356233,78360,78360
56356265,-,59520
56356266,19260,19260
56356275,27060,27060
58319834,-,62580
58319835,-,55920
58319836,21480,21480
58319838,-,32880
58319839,-,27480
58319840,74820,74820
61329431,-,60120
61329432,-,45420
61329434,-,25920
61329430,-,60120
61329433,-,45420
65084695,-,26220
65084698,-,21780
65084699,-,64440
65084700,-,61320
65084701,-,59640
61978819,-,71940
61978821,-,32940
61978817,-,70740
61978820,-,34140
61978818,-,70740
