65964263,53460,53460
65964264,28320,28320
65964265,55260,55260
65964266,58860,58860
65964267,57060,57060
65964268,83880,83880
65964269,73080,73080
65964270,76680,76680
65964271,80280,80280
65964286,69540,69540
65964287,71340,71340
65964288,65940,65940
65964289,67740,67740
65964290,22800,22800
65964291,64200,64200
65964292,42600,42600
65964293,21000,21000
65964294,62400,62400
65964295,49800,49800
65964296,51600,51600
65964297,37200,37200
65964298,40800,40800
65964299,39000,39000
65964300,44400,44400
65964301,48000,48000
65964302,46200,46200
65964322,30060,30060
65964323,26460,26460
65964324,31860,31860
65964325,35460,35460
65964326,33660,33660
65964327,24660,24660
65964328,60660,60660
65964329,59220,59220
65964330,57420,57420
65964331,61020,61020
65964335,66240,66240
65964336,31980,31980
65964337,67980,67980
65964338,51840,51840
65964352,79500,79500
65964353,75900,75900
65964354,83100,83100
65964369,30240,30240
65964371,26640,26640
65964373,64500,64500
65964374,53760,53760
65964378,37320,37320
65964379,48120,48120
65964380,35520,35520
65964383,71520,71520
65964384,40920,40920
65964389,21000,21000
65964392,44520,44520
65964393,49920,49920
65964394,39120,39120
65964395,73320,73320
65964396,46320,46320
65964400,42720,42720
65964401,69720,69720
65964404,33780,33780
65964435,62700,62700
65964437,24780,24780
65964439,22860,22860
65964441,55680,55680
65964443,28560,28560
65964346,300,300
65964272,40740,40740
65964273,60540,60540
65964274,64140,64140
65964275,46140,46140
65964276,62340,62340
65964277,44340,44340
65964278,51540,51540
65964279,49740,49740
65964280,58740,58740
65964281,53340,53340
65964282,42540,42540
65964283,47940,47940
65964284,56940,56940
65964285,55140,55140
65964303,67680,67680
65964304,83880,83880
65964305,71280,71280
65964306,38880,38880
65964307,20880,20880
65964308,28080,28080
65964309,26280,26280
65964310,73080,73080
65964311,65880,65880
65964312,35280,35280
65964313,37080,37080
65964314,29880,29880
65964315,33480,33480
65964316,80280,80280
65964317,31680,31680
65964318,22680,22680
65964319,76680,76680
65964320,24480,24480
65964321,69480,69480
65964344,83100,83100
65964345,69600,69600
65964347,71400,71400
65964348,75900,75900
65964349,67800,67800
65964350,66000,66000
65964351,73200,73200
65964355,79500,79500
65964377,57060,57060
65964381,46260,46260
65964382,48060,48060
65964385,58860,58860
65964386,51660,51660
65964387,62460,62460
65964388,49860,49860
65964390,60660,60660
65964391,40860,40860
65964397,38940,38940
65964398,55260,55260
65964399,53460,53460
65964402,44460,44460
65964403,42660,42660
65964405,64260,64260
65964445,35340,35340
65964446,37140,37140
65964447,24540,24540
65964448,28140,28140
65964449,33540,33540
65964450,26340,26340
65964451,29940,29940
65964452,31740,31740
65964453,22740,22740
65964454,20940,20940
65964343,300,300
65964356,83100,83100
65964358,67800,67800
65964359,69600,69600
65964362,71400,71400
65964365,79500,79500
65964366,73200,73200
65964367,66000,66000
65964368,75900,75900
65964407,53460,53460
65964410,42660,42660
65964411,49860,49860
65964412,46260,46260
65964415,60660,60660
65964417,48060,48060
65964418,64260,64260
65964419,38940,38940
65964420,51660,51660
65964421,62460,62460
65964423,57060,57060
65964425,44460,44460
65964426,58860,58860
65964433,40860,40860
65964434,55260,55260
65964455,22740,22740
65964456,31740,31740
65964457,26340,26340
65964458,24540,24540
65964459,33540,33540
65964460,29940,29940
65964461,37140,37140
65964462,35340,35340
65964463,28140,28140
65964464,20940,20940
65964332,61020,61020
65964333,57420,57420
65964334,59220,59220
65964339,31980,31980
65964340,66240,66240
65964341,51840,51840
65964342,67980,67980
65964357,75900,75900
65964360,300,300
65964361,79500,79500
65964364,83100,83100
65964370,30240,30240
65964372,26640,26640
65964375,53760,53760
65964376,64500,64500
65964406,49920,49920
65964408,42720,42720
65964409,21000,21000
65964413,69720,69720
65964414,46320,46320
65964416,48120,48120
65964422,73320,73320
65964424,39120,39120
65964427,44520,44520
65964428,71520,71520
65964429,35520,35520
65964430,40920,40920
65964431,37320,37320
65964432,33780,33780
65964436,62700,62700
65964438,24780,24780
65964440,22860,22860
65964442,55680,55680
65964444,28560,28560
65964363,300,300
65970419,2400,2400
65970420,21900,21900
65970421,59880,59880
65970422,61620,61620
65970423,63420,63420
65970424,56280,56280
65970425,23880,23880
65970426,25680,25680
65970427,58200,58200
65970428,27420,27420
65970429,65100,65100
65970430,61920,61920
65970431,60120,60120
65970432,22080,22080
65970433,63660,63660
65970434,25860,25860
65970435,24000,24000
65970436,58320,58320
65970437,54660,54660
65970438,56520,56520
65970439,29280,29280
65970440,30960,30960
65970441,27720,27720
65970442,29460,29460
65970473,2280,2280
65970576,2580,2580
65970577,21840,21840
65970578,2400,2400
65970625,2400,2400
65970646,2460,2460
65971003,27000,27000
65971004,27900,27900
65971005,28800,28800
65971006,34080,34080
65971007,33180,33180
65971008,29760,29760
65971009,30660,30660
65971010,31500,31500
65971011,32400,32400
65971106,21840,21840
65971128,62820,62820
65971129,51180,51180
65971130,59040,59040
65971131,60900,60900
65971132,60000,60000
65971133,52920,52920
65971134,65880,65880
65971135,63780,63780
65971136,52020,52020
65971137,54540,54540
65971138,55440,55440
65971139,57120,57120
65971140,58020,58020
65971141,56220,56220
65971142,64740,64740
65971143,61860,61860
65971144,53760,53760
65971145,50460,50460
65971235,25620,25620
65971236,26520,26520
65971237,32760,32760
65971238,28320,28320
65971239,33600,33600
65971240,24600,24600
65971241,29280,29280
65971242,20880,20880
65971243,19080,19080
65971244,31020,31020
65971245,31920,31920
65971246,30180,30180
65971247,27420,27420
65971248,22800,22800
65971336,55800,55800
65971337,50760,50760
65971338,58500,58500
65971339,65280,65280
65971340,57540,57540
65971341,56640,56640
65971342,53340,53340
65971343,62340,62340
65971344,54120,54120
65971345,54960,54960
65971346,52440,52440
65971347,63300,63300
65971348,64200,64200
65971349,51600,51600
65971350,66360,66360
65971351,61320,61320
65971352,59520,59520
65971353,60420,60420
65971366,52020,52020
65971367,52920,52920
65971368,65880,65880
65971369,59040,59040
65971370,58020,58020
65971371,56220,56220
65971372,57120,57120
65971373,55440,55440
65971374,54540,54540
65971375,51180,51180
65971376,63780,63780
65971377,60000,60000
65971378,60900,60900
65971379,62820,62820
65971380,61860,61860
65971381,53760,53760
65971382,50460,50460
65971383,64740,64740
65971384,28320,28320
65971385,33600,33600
65971386,22800,22800
65971387,27420,27420
65971388,32760,32760
65971389,20880,20880
65971390,19080,19080
65971391,26520,26520
65971392,25620,25620
65971393,30180,30180
65971394,29280,29280
65971395,24600,24600
65971396,31920,31920
65971397,31020,31020
65979041,20400,20400
65979042,24000,24000
65979043,25800,25800
65979044,22200,22200
65979128,55740,55740
65979129,57540,57540
65979130,61140,61140
65979131,62940,62940
65979132,53940,53940
65979133,59340,59340
65979273,28500,28500
65979274,30300,30300
65979275,26700,26700
65979301,60240,60240
65979302,56640,56640
65979303,58440,58440
65979304,54840,54840
65979305,62040,62040
65979355,24900,24900
65979356,27600,27600
65979357,21300,21300
65979358,23100,23100
65979359,29400,29400
65979360,31200,31200
65979423,32100,32100
65979040,2400,2400
65978918,54840,54840
65978919,58440,58440
65978920,56640,56640
65978921,60240,60240
65978922,62040,62040
65979029,22200,22200
65979030,25800,25800
65979031,24000,24000
65979032,20400,20400
65979034,31200,31200
65979035,23100,23100
65979036,27600,27600
65979037,24900,24900
65979038,21300,21300
65979039,29400,29400
65979116,62940,62940
65979117,61140,61140
65979118,55740,55740
65979119,57540,57540
65979120,53940,53940
65979121,59340,59340
65979250,28500,28500
65979251,30300,30300
65979252,26700,26700
65979307,32100,32100
65979033,2400,2400
65979046,22200,22200
65979047,25800,25800
65979048,24000,24000
65979049,20400,20400
65979122,62940,62940
65979123,61140,61140
