53629018,19980,20040
53629020,21780,21840
53629021,21780,21840
53629023,23580,23640
53629025,25380,25440
53629026,21240,21300
53629028,27180,27240
53629030,28980,29040
53629031,24840,24900
53629032,30960,31020
53629033,26640,26700
53629034,32580,32640
53629035,28440,28500
53629036,34380,34440
53629037,30240,30300
53629038,36180,36240
53629039,32040,32100
53629040,33840,33900
53629041,39780,39840
53629042,35640,35700
53629043,43380,43440
53629044,39240,39300
53629045,46980,47040
53629046,42840,42900
53629047,50580,50640
53629048,46440,46500
53629049,54180,54240
53629050,50040,50100
53629051,56160,56220
53629053,57780,57840
53629054,53640,53700
53629055,59580,59640
53629056,55440,55500
53629057,61380,61440
53629058,57240,57300
53629059,63360,63420
53629060,59040,59100
53629061,64980,65040
53629062,60840,60900
53629063,66780,66840
53629064,62640,62700
53629065,68580,68640
53629066,64440,64500
53629067,66240,66300
53629068,72180,72240
53629069,68040,68100
53629070,69840,69900
53629071,75780,75840
53629072,71640,71700
53629073,79380,79440
53629074,75240,75300
53629075,82980,83040
53629076,82980,83040
53629077,78840,78900
53629078,86580,86640
53629079,86580,86640
53629082,82440,82500
53629083,3540,3600
53629085,86040,86100
53629086,86040,86100
53629087,86040,86100
53629088,7140,7200
53629089,3240,3300
53629090,3240,3300
53629092,6840,6900
63357571,79380,79440
63357573,82980,83040
63357582,82440,82500
63357569,75780,75840
63357581,21780,21840
63381475,3240,3300
63383732,24840,24900
63391320,64440,64500
63397204,68040,68100
63411877,75240,75300
63411880,78840,78900
63411896,57780,57840
63411899,61380,61440
63411902,64980,65040
63411905,68580,68640
63411908,72180,72240
63376019,86040,86100
63411884,28440,28500
63411885,32040,32100
63411909,25380,25440
63437273,28980,29040
63444605,32580,32640
63461463,36180,36240
63465751,39780,39840
65439378,35640,35700
65439379,39240,39300
65439380,42840,42900
63654461,86040,86100
63406694,71640,71700
65439377,21780,21840
