65934829,60480,60480
65934830,58980,58980
65934834,81180,81180
65934836,45180,45180
65934837,64020,64020
65934849,66720,66720
65934855,57120,57120
65934856,63420,63420
65934857,77520,77520
65934858,21540,21540
65934860,61920,61920
65934863,59820,59820
65934866,83520,83520
65934872,70020,70020
65934876,38280,38280
65934877,25080,25080
65934879,56880,56880
65934888,52380,52380
65934892,67380,67380
65934899,75180,75180
65934904,24780,24780
65934907,33720,33720
65934908,40920,40920
65934909,48120,48120
65934911,29700,29700
65934864,85620,85620
65934893,83280,83280
65934825,9480,9480
65934835,81180,81180
65934859,52920,52920
65934861,77520,77520
65934862,85620,85620
65934865,83520,83520
65934867,42120,42120
65934868,67320,67320
65934870,60120,60120
65934871,31620,31620
65934894,39480,39480
65934895,50280,50280
65934896,28980,28980
65934897,75180,75180
65934898,64680,64680
65934901,83280,83280
65934902,57480,57480
65934826,9480,9480
65934869,63720,63720
65934900,61080,61080
65934831,81180,81180
65934838,63720,63720
65934842,42120,42120
65934843,52920,52920
65934851,83520,83520
65934852,77520,77520
65934880,50280,50280
65934881,61080,61080
65934885,75180,75180
65934891,39480,39480
65934828,58980,58980
65934832,45180,45180
65934839,61920,61920
65934840,59820,59820
65934841,70020,70020
65934844,21540,21540
65934873,52020,52020
65934874,25080,25080
65934875,38280,38280
65934878,56880,56880
65934882,67380,67380
65934903,47580,47580
65934905,40920,40920
65934906,48120,48120
65934910,29700,29700
65934847,85620,85620
65934889,83280,83280
65934823,9480,9480
65934833,81180,81180
65934845,85620,85620
65934846,31620,31620
65934848,67320,67320
65934850,60120,60120
65934853,83520,83520
65934854,77520,77520
65934883,28980,28980
65934884,83280,83280
65934886,57480,57480
65934887,75180,75180
65934890,64680,64680
65934824,9480,9480
65934827,9480,9480
65934919,57480,57480
65934920,29520,29520
65935293,57180,57180
65935294,29520,29520
