64321354,62040,62040
64321355,65460,65460
64321356,25140,25140
64321357,20040,20040
64321360,43440,43440
64321364,81960,81960
64321367,28800,28800
64321368,47760,47760
64321369,63300,63300
64321370,51060,51060
64321374,57540,57540
64321378,69000,69000
64321379,36180,36180
64321358,51720,51720
64321362,11340,11340
64321366,81900,81900
64321372,28740,28740
64321375,61740,61740
64321359,51720,51720
64321361,11340,11340
64321363,81900,81900
64321373,28740,28740
64321376,68940,68940
64321377,57840,57840
66119456,29040,29040
66119457,47640,47640
66119458,56340,56340
66119461,73380,73380
66119467,81120,81120
66119448,37140,37140
66119449,56160,56160
66119450,61140,61140
66119454,66540,66540
66119455,73440,73440
66119459,25620,25620
66119460,31980,31980
66119466,70320,70320
66119451,29040,29040
66119452,46140,46140
66119453,62820,62820
66119465,81120,81120
66119470,62640,62640
66119477,82740,82740
66119481,11340,11340
66119478,82740,82740
66119483,24060,24060
66119484,62220,62220
66119485,52140,52140
66119469,86280,86280
66119468,88080,88080
66119479,62640,62640
66119480,82740,82740
66119482,11340,11340
