65936590,20640,20640
65938634,25380,25380
65938637,30780,30780
65938638,75480,75480
65938641,67080,67080
65938643,63480,63480
65938644,21180,21180
65938647,70680,70680
65938648,49980,49980
65938652,45780,45780
65938653,39180,39180
65938655,18180,18180
65938661,57480,57480
65938662,79560,79560
65938664,48540,48540
65938665,53940,53940
65938666,66840,66840
65938668,33540,33540
65938669,74040,74040
65938671,70440,70440
65938674,78840,78840
65938675,83640,83640
65938676,59940,59940
65938677,43140,43140
65938680,26340,26340
65938635,68580,68580
65938645,31980,31980
65938651,28380,28380
65938656,60480,60480
65938657,46380,46380
65938658,53880,53880
65938663,43740,43740
65938670,74940,74940
65938672,30540,30540
65938673,59040,59040
65938679,53340,53340
65938682,67740,67740
65938636,60480,60480
65938649,49680,49680
65938654,35280,35280
65938667,54240,54240
65938678,39240,39240
65938681,65340,65340
65938640,74880,74880
65938684,78240,78240
65938693,54240,54240
65938701,65040,65040
65938639,42180,42180
65938646,59580,59580
65938659,46980,46980
65938660,51180,51180
65938685,66840,66840
65938686,33540,33540
65938687,63240,63240
65938688,78840,78840
65938689,54840,54840
65938691,70440,70440
65938692,24540,24540
65938697,48540,48540
65938698,37740,37740
65938699,83640,83640
65938700,74040,74040
65938702,59940,59940
65938631,49740,49740
65938632,54840,54840
65938633,57480,57480
65938642,79380,79380
65938650,49980,49980
65938683,59040,59040
65938690,30540,30540
65938694,83340,83340
65938695,74940,74940
65938696,43740,43740
65940327,28560,28560
65940328,53580,53580
65940329,28500,28500
65940330,60120,60120
65940331,47580,47580
