65780432,68100,68100
65780433,64500,64500
65780434,71700,71700
65780435,69900,69900
65780436,66300,66300
65780437,78900,78900
65780438,84300,84300
65780439,86100,86100
65780440,73500,73500
65780441,80700,80700
65780442,77100,77100
65780443,82500,82500
65780444,75300,75300
65780445,1500,1500
65780446,53700,53700
65780447,55500,55500
65780448,57300,57300
65780449,60900,60900
65780450,59100,59100
65780451,62700,62700
65780452,26700,26700
65780453,21300,21300
65780454,24900,24900
65780455,23100,23100
65780456,30300,30300
65780457,28500,28500
65780460,42900,42900
65780461,35700,35700
65780465,41100,41100
65780467,37500,37500
65780469,39300,39300
65780470,32100,32100
65780471,33900,33900
65780472,48300,48300
65780473,46500,46500
65780474,50100,50100
65780475,44700,44700
65780476,51900,51900
65780484,5400,5400
65780486,3600,3600
65780487,34320,34320
65780488,36120,36120
65780489,30540,30540
65780490,28740,28740
65780491,26940,26940
65780492,25140,25140
65780494,88140,88140
65780500,54240,54240
65780501,38040,38040
65780502,61440,61440
65780503,39840,39840
65780504,41640,41640
65780505,63240,63240
65780506,45240,45240
65780507,48840,48840
65780508,56040,56040
65780509,43440,43440
65780510,50640,50640
65780511,52440,52440
65780512,59640,59640
65780513,47040,47040
65780514,57840,57840
65780517,81060,81060
65780518,84660,84660
65780519,72060,72060
65780520,77460,77460
65780521,82860,82860
65780522,70260,70260
65780523,79260,79260
65780524,73860,73860
65780525,68460,68460
65780526,86460,86460
65780527,75660,75660
65780528,32400,32400
65780529,64980,64980
65780530,66780,66780
65780493,3540,3540
65780495,5340,5340
65780354,65940,65940
65780355,66840,66840
65780356,65040,65040
65780357,64140,64140
65780358,33060,33060
65780359,28560,28560
65780360,31260,31260
65780361,32160,32160
65780362,29460,29460
65780363,27660,27660
65780364,30360,30360
65780365,57960,57960
65780366,58860,58860
65780367,59760,59760
65780368,56160,56160
65780369,57060,57060
65780370,63300,63300
65780371,62400,62400
65780372,21840,21840
65780373,23640,23640
65780374,61560,61560
65780375,24600,24600
65780376,25620,25620
65780377,26640,26640
65780378,52860,52860
65780379,51060,51060
65780380,54660,54660
65780381,60660,60660
65780382,49260,49260
65780383,42000,42000
65780384,36600,36600
65780385,43800,43800
65780386,45600,45600
65780387,47400,47400
65780388,40200,40200
65780389,34800,34800
65780390,38400,38400
65780391,33900,33900
65780392,21480,21480
65780393,22380,22380
65780394,24240,24240
65780395,66240,66240
65780396,25140,25140
65780397,19680,19680
65780398,20580,20580
65780399,52140,52140
65780400,50340,50340
65780401,23280,23280
65780402,55740,55740
65780403,56640,56640
65780404,54840,54840
65780405,53040,53040
65780406,53940,53940
65780407,58440,58440
65780408,59340,59340
65780409,61140,61140
65780410,60240,60240
65780411,62040,62040
65780412,57540,57540
65780413,26040,26040
65780414,63840,63840
65780415,35940,35940
65780416,62940,62940
65780417,27840,27840
65780418,29640,29640
65780419,28740,28740
65780420,34140,34140
65780421,32340,32340
65780422,30540,30540
65780423,64740,64740
65780424,26940,26940
65780425,37740,37740
65780426,43140,43140
65780427,46740,46740
65780428,39540,39540
65780429,48540,48540
65780430,44940,44940
65780431,41340,41340
65780458,68100,68100
65780459,69900,69900
65780462,71700,71700
65780463,75300,75300
65780464,78900,78900
65780466,77100,77100
65780468,73500,73500
65780477,80700,80700
65780478,17700,17700
65780479,86400,86400
65780480,84600,84600
65780481,81000,81000
65780482,88200,88200
65780483,82800,82800
65780485,79200,79200
65780496,68580,68580
65780497,70380,70380
65780498,77460,77460
65780499,75660,75660
65780515,73920,73920
65780516,72120,72120
65783743,4260,4260
65783745,6060,6060
65783747,16380,16380
65783748,7860,7860
65783749,12780,12780
65783750,9660,9660
65783751,11100,11100
65783752,7800,7800
65783753,14700,14700
65783754,6000,6000
65783756,4200,4200
65783744,4260,4260
65783755,4200,4200
