65755225,71400,71400
65755226,68400,68400
65755227,72000,72000
65755228,73800,73800
65755229,73200,73200
65755230,72600,72600
65755231,67800,67800
65755232,74400,74400
65755233,70800,70800
65755234,75000,75000
65755235,69600,69600
65755236,70200,70200
65755237,69000,69000
65755238,81360,81360
65755239,81960,81960
65755240,82560,82560
65755261,77220,77220
65755262,79020,79020
65755263,80220,80220
65755264,80820,80820
65755265,78420,78420
65755266,77820,77820
65755267,79620,79620
65755275,40620,40620
65755321,76680,76680
65755322,76140,76140
65755323,66960,66960
65755324,63960,63960
65755325,66360,66360
65755326,64560,64560
65755327,65760,65760
65755328,65160,65160
65755329,62880,62880
65755330,63360,63360
65755340,28920,28920
65755341,36420,36420
65755342,37080,37080
65755344,84300,84300
65755347,85500,85500
65755348,83700,83700
65755350,84900,84900
65755352,86100,86100
65755353,87300,87300
65755354,86700,86700
65755355,87900,87900
65755356,83100,83100
65755357,34560,34560
65755358,32760,32760
65755359,33660,33660
65755360,31860,31860
65755361,35760,35760
65755362,35160,35160
65755363,30960,30960
65755364,28020,28020
65755365,26220,26220
65755366,22620,22620
65755367,23520,23520
65755368,21720,21720
65755369,25320,25320
65755370,27120,27120
65755371,20820,20820
65755372,19920,19920
65755373,24420,24420
65755378,39960,39960
65755381,39360,39360
65755387,38700,38700
65755391,38100,38100
65755392,61620,61620
65755393,62040,62040
65755394,62520,62520
65755399,75600,75600
65755400,37740,37740
65755414,3000,3000
65755415,3900,3900
65755416,2100,2100
65755417,4800,4800
65755433,45900,45900
65755434,58500,58500
65755435,45000,45000
65755436,51300,51300
65755437,58980,58980
65755438,52680,52680
65755439,44580,44580
65755440,50400,50400
65755441,60780,60780
65755442,52200,52200
65755443,48180,48180
65755444,43200,43200
65755445,53100,53100
65755446,47280,47280
65755447,54480,54480
65755448,44100,44100
65755449,57600,57600
65755450,46800,46800
65755451,58080,58080
65755452,50880,50880
65755453,48600,48600
65755454,45480,45480
65755455,49980,49980
65755456,41280,41280
65755457,61200,61200
65755458,56700,56700
65755459,43680,43680
65755460,49500,49500
65755461,55380,55380
65755462,51780,51780
65755463,42780,42780
65755464,46380,46380
65755465,60300,60300
65755466,57180,57180
65755467,41880,41880
65755468,56280,56280
65755469,53580,53580
65755470,54900,54900
65755471,47700,47700
65755472,42300,42300
65755473,54000,54000
65755474,55800,55800
65755475,59880,59880
65755476,49080,49080
65755477,59400,59400
65755601,29880,29880
65755602,47280,47280
65755603,51780,51780
65755604,49980,49980
65755605,53580,53580
65755606,43200,43200
65755607,41700,41700
65755608,50400,50400
65755609,54480,54480
65755610,58980,58980
65755611,54000,54000
65755612,51300,51300
65755613,43680,43680
65755614,58500,58500
65755615,57600,57600
65755616,48180,48180
65755617,49080,49080
65755618,56700,56700
65755619,53100,53100
65755620,58080,58080
65755621,45900,45900
65755622,56280,56280
65755623,50880,50880
65755624,39960,39960
65755625,40560,40560
65755626,42240,42240
65755627,41100,41100
65755628,52200,52200
65755629,44100,44100
65755630,52680,52680
65755631,48600,48600
65755632,47700,47700
65755633,54900,54900
65755634,46380,46380
65755635,55380,55380
65755636,55800,55800
65755637,44580,44580
65755638,57180,57180
65755639,42720,42720
65755640,49500,49500
65755641,46800,46800
