65565176,9180,-
65565177,-,2820
65565178,3780,-
65565180,-,8220
65565175,-,2820
65565179,3780,-
65565181,9180,-
65565182,-,8220
60537978,38940,-
60537979,61440,-
60537980,-,64200
60537982,-,46200
60537985,43440,-
60537994,-,41700
60537964,-,31200
60537965,-,51600
60537966,-,38100
60537967,-,34500
60537968,-,45300
60537969,-,48900
60537970,48840,-
60537973,61440,-
60537981,-,22260
60537983,-,56100
60537984,-,65100
60537986,26040,-
60537987,24840,-
60537988,52440,-
60537989,57240,-
60537990,30840,-
60537991,33540,-
60537992,28500,-
60537995,-,29400
60537971,33540,-
60537972,45240,-
60537975,-,39000
60537976,-,48900
60537977,59640,-
60537993,-,31200
60537974,59040,-
56356372,-,73140
56356381,79980,-
56356366,-,22980
56356367,-,38940
56356368,-,26580
56356369,-,61560
56356370,23580,-
56356371,-,31380
56356373,-,36060
56356374,-,67260
56356377,58980,-
56356378,41580,-
56356379,79980,-
56356382,48780,-
56356383,45600,-
56356385,63180,-
56356380,51480,-
56356387,-,36360
60538005,-,52440
60538013,47940,-
60537996,37440,-
60537997,55140,-
60537998,-,23580
60537999,-,59880
60538000,-,76140
60538001,-,70740
60538006,-,63840
60538007,59040,-
60538008,76740,-
60538009,66240,-
60538014,71640,-
60538015,-,27780
60538016,-,42480
60538002,-,44640
60538003,-,72240
60538004,-,58440
60538010,39840,-
60538011,54240,-
60538012,74940,-
60538022,-,27060
60538027,-,58260
60538028,59640,-
64587632,77820,77820
64587679,63600,63600
64587680,65700,65700
64587681,67500,67500
64587682,70200,70200
64587683,74100,74100
64587566,24300,24300
64587591,29700,29700
64587630,77820,77820
64587634,25920,25920
64587635,58500,58500
64587636,62400,62400
64587637,66300,66300
64587638,70200,70200
64587639,74100,74100
64587631,77820,77820
64587640,39000,39000
64587641,42900,42900
64587642,46800,46800
64587643,50700,50700
64587644,54600,54600
64587674,58500,58500
64587675,62400,62400
64587676,66300,66300
64587677,70200,70200
64587678,74100,74100
64587845,32160,32160
64587846,34260,34260
64587847,36060,36060
64587848,37860,37860
64587849,39660,39660
64587850,41460,41460
64587851,43260,43260
64587852,45060,45060
64587853,46860,46860
64587854,48660,48660
64587855,49860,49860
64587863,51060,51060
64587864,52260,52260
64587865,53460,53460
64587866,54660,54660
64587867,55860,55860
64587868,57060,57060
64587869,58260,58260
64587870,60660,60660
64587871,61860,61860
64587876,24960,24960
64587877,26460,26460
64587878,28260,28260
64587879,29760,29760
64587856,33660,33660
64587857,37260,37260
64587858,40860,40860
64587859,44460,44460
64587860,48060,48060
64587861,51660,51660
64587862,55260,55260
