66115252,289920,289920
66115253,24600,24600
66115254,47400,47400
66115255,59400,59400
66115264,26400,26400
66115265,30000,30000
66115266,40200,40200
66115267,37200,37200
66115268,41100,41100
66115269,48300,48300
66115272,23700,23700
66115279,25500,25500
66115280,29100,29100
66115281,32700,32700
66115256,39900,39900
66115257,44100,44100
66115258,47100,47100
66115259,61500,61500
66115270,40500,40500
66115271,44700,44700
66115273,47700,47700
66115274,62100,62100
66115260,36600,36600
66115261,43500,43500
66115262,50700,50700
66115263,61500,61500
66115275,37200,37200
66115276,44100,44100
66115277,51300,51300
66115278,62100,62100
66115466,55920,55920
66115467,59820,59820
66115468,63120,63120
