65936597,-,55560
65938848,-,49440
65938852,-,55560
65938849,-,47040
65938850,-,42840
65939355,46800,46800
65939356,36000,36000
65939357,40500,40500
65939360,61200,61200
65939362,54000,54000
65939364,68400,68400
65939370,25200,25200
65939373,83700,83700
65939378,75600,75600
65939385,19260,19260
65939389,20460,20460
65939391,74460,74460
65939393,45660,45660
65939396,24060,24060
65939402,60060,60060
65939403,67260,67260
65939404,82860,82860
65939405,39660,39660
65939406,27660,27660
65939407,52860,52860
65939410,34860,34860
65939412,21600,21600
65939358,50400,50400
65939361,57600,57600
65939365,72000,72000
65939366,28800,28800
65939368,43200,43200
65939369,64800,64800
65939371,75600,75600
65939372,83580,83580
65939381,11100,11100
65939387,27660,27660
65939388,34860,34860
65939390,56460,56460
65939392,70860,70860
65939395,63660,63660
65939397,78060,78060
65939398,81960,81960
65939399,42060,42060
65939401,49260,49260
65939409,9960,9960
65939411,74460,74460
65939363,72000,72000
65939367,32400,32400
65939382,11100,11100
65939383,84180,84180
65939408,9960,9960
65939354,58800,58800
65939359,27000,27000
65939379,64800,64800
65939380,32400,32400
65939384,27360,27360
65939386,33660,33660
65939394,63660,63660
65939400,49260,49260
65939413,54660,54660
65939550,52320,52320
65939574,54300,54300
65939557,43320,43320
65939573,44100,44100
65939551,63420,63420
65939575,64680,64680
