65240105,29280,29280
65240106,31080,31080
65240108,34680,34680
65240109,20280,20280
65240110,38280,38280
65240111,41880,41880
65240112,45480,45480
65240113,49080,49080
65240114,52680,52680
65240116,54480,54480
65240117,56280,56280
65240118,22080,22080
65240119,58080,58080
65240121,59880,59880
65240122,61680,61680
65240123,63480,63480
65240124,65280,65280
65240125,67080,67080
65240126,70680,70680
65240127,74280,74280
65240128,77880,77880
65240129,2280,2280
65240130,9480,9480
65240134,23880,23880
65240142,20160,20160
65240143,48960,48960
65240159,25560,25560
65240177,27360,27360
65240180,29160,29160
65240181,30960,30960
65240182,32760,32760
65240183,36360,36360
65240184,39960,39960
65240185,21960,21960
65240186,43560,43560
65240187,47160,47160
65240188,50760,50760
65240190,54360,54360
65240191,56160,56160
65240192,57960,57960
65240193,59760,59760
65240194,23760,23760
65240195,61560,61560
65240196,63360,63360
65240197,65160,65160
65240198,66960,66960
65240199,68760,68760
65240200,72360,72360
65240201,74160,74160
65240202,75960,75960
65240203,81360,81360
65240204,3960,3960
65240205,11160,11160
65240222,68880,68880
65240223,24480,24480
65240224,82680,82680
65240247,25680,25680
65240251,27480,27480
65240100,58080,58080
65240102,61680,61680
65240103,67080,67080
65240131,31080,31080
65240132,34680,34680
65240133,36480,36480
65240135,38280,38280
65240136,40080,40080
65240137,41880,41880
65240138,43680,43680
65240139,45480,45480
65240145,30960,30960
65240146,34560,34560
65240149,41760,41760
65240150,43560,43560
65240151,45360,45360
65240152,47160,47160
65240153,48960,48960
65240154,50760,50760
65240155,52560,52560
65240156,54360,54360
65240157,56160,56160
65240158,57960,57960
65240160,61560,61560
65240161,65160,65160
65240162,72360,72360
65240163,81360,81360
65240206,32760,32760
65240207,36360,36360
65240208,38160,38160
65240209,39960,39960
65240217,29160,29160
65240225,47280,47280
65240226,49080,49080
65240227,50880,50880
65240228,52680,52680
65240229,54480,54480
65240230,56280,56280
65240231,59880,59880
65240232,63480,63480
65240233,70680,70680
65240234,79680,79680
65240164,3960,3960
65240165,11160,11160
65240166,36360,36360
65240167,39960,39960
65240168,43560,43560
65240169,47160,47160
65240170,50760,50760
65240171,54360,54360
65240172,57960,57960
65240173,61560,61560
65240174,68760,68760
65240175,72360,72360
65240176,81360,81360
65240216,29160,29160
65240218,74280,74280
65240235,2280,2280
65240236,9480,9480
65240237,31080,31080
65240238,38280,38280
65240239,41880,41880
65240240,45480,45480
65240241,49080,49080
65240242,52680,52680
65240243,56280,56280
65240244,59880,59880
65240245,63480,63480
65240246,70680,70680
65240248,79680,79680
