65937250,19920,19920
65937253,81420,81420
65937254,63480,63480
65937256,56280,56280
65937257,41880,41880
65937258,34680,34680
65937267,59820,59820
65937268,45420,45420
65937269,67020,67020
65937270,38220,38220
65937252,81420,81420
65937255,77880,77880
65937273,25980,25980
65937274,22020,22020
65937275,45180,45180
65937276,23580,23580
65937277,52380,52380
65937278,39780,39780
65937279,30780,30780
65937280,59580,59580
65937281,73980,73980
65937289,21720,21720
65937290,20220,20220
65937292,28440,28440
65937293,29880,29880
65937299,28920,28920
65937305,40920,40920
65937308,26520,26520
65937309,69720,69720
65937310,35520,35520
65937312,63120,63120
65937313,52440,52440
65937315,58020,58020
65937316,48120,48120
65937320,16740,16740
65937329,79620,79620
65937330,82980,82980
65937283,70380,70380
65937284,59580,59580
65937285,30780,30780
65937286,45180,45180
65937287,77580,77580
65937301,55320,55320
65937302,73320,73320
65937303,84120,84120
65937304,33720,33720
65937306,48120,48120
65937318,4680,4680
65937321,10140,10140
65937324,2940,2940
65937331,81180,81180
65937282,81180,81180
65937307,76920,76920
65937311,69720,69720
65937314,37320,37320
65937319,4620,4620
65937322,10140,10140
65937323,2940,2940
65937332,66780,66780
65937333,73980,73980
65937291,58020,58020
65937294,33480,33480
65937295,65880,65880
65937296,55080,55080
65937297,58680,58680
65937298,62280,62280
65937300,32520,32520
65937317,52440,52440
65937326,61440,61440
65937327,65040,65040
65937328,54240,54240
65937344,61740,61740
65937345,25980,25980
65937342,61740,61740
65937348,25980,25980
