63834171,8340,8340
63834164,61500,61500
63834165,37140,37140
63834167,38400,38400
63834168,55140,55140
63834169,28440,28440
63834170,58440,58440
63834172,62340,62340
63834173,55080,55080
63834174,47940,47940
63834175,24540,24540
63834176,26400,26400
63834177,31200,31200
63834178,22500,22500
63834166,8340,8340
65469944,8340,8340
65469939,37140,37140
65469941,27000,27000
65469942,30900,30900
65469946,58440,58440
65469947,47940,47940
65469948,24540,24540
65469949,62340,62340
65469950,51540,51540
65469951,55140,55140
65469952,28440,28440
65469954,38400,38400
65469955,64980,64980
65469956,55080,55080
65469957,22560,22560
65469958,61680,61680
65469943,8340,8340
65469945,8340,8340
63835119,660,660
63835120,7860,7860
63835126,4260,4260
63835130,600,600
63835131,4200,4200
63835132,7800,7800
63835133,11400,11400
63835123,58200,58200
63835124,47700,47700
63835125,24240,24240
63835127,22740,22740
63835134,36900,36900
63835135,28140,28140
63835136,54840,54840
63835137,72780,72780
63835138,76380,76380
63835139,83580,83580
63835145,26640,26640
63835146,31440,31440
63835147,38640,38640
63835148,55320,55320
63835149,61740,61740
63835150,62040,62040
63835151,69000,69000
63835152,72600,72600
63835153,79800,79800
63835154,83400,83400
63835118,4260,4260
63835121,7860,7860
63835155,600,600
63835156,4200,4200
63835157,7800,7800
63835122,11460,11460
63835128,79800,79800
63835129,83400,83400
63835140,61980,61980
63835141,69180,69180
63835142,72780,72780
63835143,76380,76380
63835144,83580,83580
63835158,58200,58200
63835159,65400,65400
63835160,69000,69000
63835161,72600,72600
63835720,6600,6600
63835728,8340,8340
63835718,24540,24540
63835719,28440,28440
63835721,22500,22500
63835722,55140,55140
63835723,37140,37140
63835724,58440,58440
63835725,47940,47940
63835726,62340,62340
63835729,55080,55080
63835730,61500,61500
63835731,38400,38400
63835732,26400,26400
63835733,31200,31200
63835734,75000,75000
63835735,82200,82200
63835727,8340,8340
63835736,6600,6600
63835737,75000,75000
63835738,82200,82200
