64321505,77280,77280
64321506,62580,62580
64321507,57120,57120
64321509,49140,49140
64321510,22920,22920
64321511,21600,21600
64321512,50580,50580
64321519,58980,58980
64321520,69780,69780
64321523,25380,25380
64321524,27480,27480
64321529,35340,35340
64321530,42840,42840
64321534,68940,68940
64321535,27300,27300
64321536,29220,29220
64321537,81540,81540
64321538,64200,64200
64321539,31080,31080
64321540,41880,41880
64321541,63240,63240
64321508,43740,43740
64321513,36180,36180
64321514,39780,39780
64321515,56280,56280
64321516,67980,67980
64321525,57240,57240
64321528,30480,30480
64321532,65340,65340
64321517,56280,56280
64321518,66480,66480
64321521,37080,37080
64321522,69480,69480
64321526,57240,57240
64321527,43740,43740
64321531,80100,80100
64321533,65340,65340
