64259712,2640,2640
64259713,9840,9840
64259714,29040,29040
64259715,34440,34440
64259716,39840,39840
64259717,45240,45240
64259718,50640,50640
64259719,56040,56040
64259720,61440,61440
64259721,66840,66840
64259722,72240,72240
64259723,77640,77640
64259724,83040,83040
64259762,3840,3840
64259764,29940,29940
64259765,35340,35340
64259766,40740,40740
64259767,46140,46140
64259768,51540,51540
64259769,56940,56940
64259770,62340,62340
64259771,67740,67740
64259772,73140,73140
64259773,78540,78540
64259774,83940,83940
64259676,31740,31740
64259677,34440,34440
64259678,37140,37140
64259679,39840,39840
64259680,42540,42540
64259681,20940,20940
64259682,45240,45240
64259683,47940,47940
64259684,50640,50640
64259685,53340,53340
64259686,56040,56040
64259687,58740,58740
64259688,61440,61440
64259689,64140,64140
64259690,66840,66840
64259691,23640,23640
64259692,69540,69540
64259693,72240,72240
64259694,74940,74940
64259695,77640,77640
64259696,80340,80340
64259697,83040,83040
64259700,26340,26340
64259727,29040,29040
64259728,21840,21840
64259729,32640,32640
64259730,35340,35340
64259731,38040,38040
64259732,40740,40740
64259733,43440,43440
64259734,46140,46140
64259735,48840,48840
64259736,51540,51540
64259737,54240,54240
64259738,56940,56940
64259739,24540,24540
64259740,59640,59640
64259741,62340,62340
64259742,65040,65040
64259743,67740,67740
64259744,70440,70440
64259745,73140,73140
64259746,75840,75840
64259747,78540,78540
64259748,81240,81240
64259749,83940,83940
64259763,27240,27240
64259776,29940,29940
64259701,29040,29040
64259702,34440,34440
64259703,39840,39840
64259704,45240,45240
64259705,50640,50640
64259706,56040,56040
64259707,61440,61440
64259708,66840,66840
64259709,72240,72240
64259710,77640,77640
64259711,83040,83040
64259751,29940,29940
64259752,35340,35340
64259753,40740,40740
64259754,46140,46140
64259755,51540,51540
64259756,56940,56940
64259757,62340,62340
64259758,67740,67740
64259759,73140,73140
64259760,78540,78540
64259761,83940,83940
64259698,2640,2640
64259699,9840,9840
64259750,3840,3840
65748330,2640,2640
65748331,9840,9840
65748332,29040,29040
65748333,34440,34440
65748334,39840,39840
65748335,45240,45240
65748336,50640,50640
65748337,56040,56040
65748338,61440,61440
65748339,66840,66840
65748340,72240,72240
65748341,77640,77640
65748342,83040,83040
65748380,3840,3840
65748382,29940,29940
65748383,35340,35340
65748384,40740,40740
65748385,46140,46140
65748386,51540,51540
65748387,56940,56940
65748388,62340,62340
65748389,67740,67740
65748390,73140,73140
65748391,78540,78540
65748392,83940,83940
65748294,31740,31740
65748295,34440,34440
65748296,37140,37140
65748297,39840,39840
65748298,42540,42540
65748299,20940,20940
65748300,45240,45240
65748301,47940,47940
65748302,50640,50640
65748303,53340,53340
65748304,56040,56040
65748305,58740,58740
65748306,61440,61440
65748307,64140,64140
65748308,66840,66840
65748309,23640,23640
65748310,69540,69540
65748311,72240,72240
65748312,74940,74940
65748313,77640,77640
65748314,80340,80340
65748315,83040,83040
65748318,26340,26340
65748345,29040,29040
65748346,21840,21840
65748347,32640,32640
65748348,35340,35340
65748349,38040,38040
65748350,40740,40740
65748351,43440,43440
65748352,46140,46140
65748353,48840,48840
65748354,51540,51540
65748355,54240,54240
65748356,56940,56940
65748357,24540,24540
65748358,59640,59640
65748359,62340,62340
65748360,65040,65040
65748361,67740,67740
65748362,70440,70440
65748363,73140,73140
65748364,75840,75840
65748365,78540,78540
65748366,81240,81240
65748367,83940,83940
65748381,27240,27240
65748394,29940,29940
65748316,2640,2640
65748317,9840,9840
65748319,29040,29040
65748320,34440,34440
65748321,39840,39840
65748322,45240,45240
65748323,50640,50640
65748324,56040,56040
65748325,61440,61440
65748326,66840,66840
65748327,72240,72240
65748328,77640,77640
65748329,83040,83040
65748368,3840,3840
65748369,29940,29940
65748370,35340,35340
65748371,40740,40740
65748372,46140,46140
65748373,51540,51540
65748374,56940,56940
65748375,62340,62340
65748376,67740,67740
65748377,73140,73140
65748378,78540,78540
65748379,83940,83940
65748343,2640,2640
65748344,9840,9840
65748393,3840,3840
65748577,58200,58200
65748578,26160,26160
65748579,51900,51900
