65715182,40680,40680
65715185,44280,44280
65715188,47880,47880
65715191,51480,51480
65715194,54300,54300
65715197,57900,57900
65715200,61500,61500
65715293,65100,65100
65715368,44220,44220
65715371,47820,47820
65715374,51420,51420
65715377,55020,55020
65715380,57840,57840
65715383,61440,61440
65715386,65040,65040
65715205,21840,21840
65715208,62640,62640
65715211,65040,65040
65715214,67440,67440
65715223,57780,57780
65715226,60180,60180
65715229,24180,24180
65715232,28980,28980
65715237,55380,55380
65715239,33240,33240
65715242,36840,36840
65715245,40440,40440
65715248,44040,44040
65715250,47640,47640
65715251,51240,51240
65715253,26460,26460
65715301,57300,57300
65715304,59700,59700
65715307,62040,62040
65715310,64440,64440
65715313,66840,66840
65715315,71640,71640
65715321,28560,28560
65715326,23640,23640
65715329,26040,26040
65715391,33180,33180
65715394,36780,36780
65715397,40380,40380
65715400,43980,43980
65715403,47580,47580
65715405,51180,51180
65715406,54780,54780
65715408,30840,30840
65715260,33480,33480
65715263,37080,37080
65715266,40680,40680
65715269,44280,44280
65715272,47880,47880
65715275,51480,51480
65715278,54300,54300
65715281,57900,57900
65715284,61500,61500
65715287,65100,65100
65715290,68700,68700
65715334,37020,37020
65715337,40620,40620
65715340,44220,44220
65715343,47820,47820
65715346,51420,51420
65715349,55020,55020
65715352,57840,57840
65715355,61440,61440
65715358,65040,65040
65715361,68640,68640
65715206,21840,21840
65715209,62640,62640
65715212,65040,65040
65715215,67440,67440
65715217,50580,50580
65715219,52980,52980
65715221,55380,55380
65715224,57780,57780
65715227,60180,60180
65715230,24180,24180
65715233,28980,28980
65715236,48240,48240
65715240,33240,33240
65715243,36840,36840
65715246,40440,40440
65715249,44040,44040
65715254,26460,26460
65715256,72300,72300
65715297,52500,52500
65715299,54900,54900
65715302,57300,57300
65715305,59700,59700
65715308,62040,62040
65715311,64440,64440
65715314,66840,66840
65715317,69180,69180
65715319,71580,71580
65715322,28560,28560
65715324,50040,50040
65715327,23640,23640
65715330,26040,26040
65715392,33180,33180
65715395,36780,36780
65715398,40380,40380
65715401,43980,43980
65715404,47580,47580
65715409,30840,30840
65715178,68700,68700
65715258,29880,29880
65715261,33480,33480
65715264,37080,37080
65715267,40680,40680
65715270,44280,44280
65715273,47880,47880
65715276,51480,51480
65715279,54300,54300
65715282,57900,57900
65715285,61500,61500
65715288,65100,65100
65715292,72300,72300
65715332,33420,33420
65715335,37020,37020
65715338,40620,40620
65715341,44220,44220
65715344,47820,47820
65715347,51420,51420
65715350,55020,55020
65715353,57840,57840
65715356,61440,61440
65715359,65040,65040
65715362,68640,68640
65715364,72240,72240
65715180,37080,37080
65715183,40680,40680
65715186,44280,44280
65715189,47880,47880
65715192,51480,51480
65715195,54300,54300
65715198,57900,57900
65715201,61500,61500
65715203,65100,65100
65715295,68700,68700
65715366,40620,40620
65715369,44220,44220
65715372,47820,47820
65715375,51420,51420
65715378,55020,55020
65715381,57840,57840
65715384,61440,61440
65715387,65040,65040
65715389,68640,68640
65715653,40440,40440
65715668,26040,26040
65715671,27840,27840
65715674,29640,29640
65715677,31440,31440
65715680,33240,33240
65715681,35040,35040
65715682,36840,36840
65715691,38640,38640
65715648,18960,18960
65715685,20820,20820
65715652,33240,33240
65715656,22440,22440
65715658,24240,24240
65715661,26040,26040
65715664,27840,27840
65715665,29640,29640
65715688,31440,31440
65715649,20820,20820
65715654,18960,18960
65715650,29640,29640
65715657,22440,22440
65715659,24240,24240
65715662,26040,26040
65715686,27840,27840
65715666,26160,26160
65715669,27960,27960
65715672,29760,29760
65715675,31560,31560
65715678,33360,33360
65715683,36960,36960
65715689,35160,35160
65715719,66960,66960
65715722,70560,70560
65715725,74160,74160
65715728,77760,77760
65715730,81360,81360
65715735,84960,84960
65715702,74160,74160
65715705,77760,77760
65715717,81360,81360
65715736,84960,84960
65715708,70560,70560
65715711,74160,74160
65715714,77760,77760
65715716,81360,81360
65715703,77940,77940
65715706,81540,81540
65715732,85140,85140
65715709,74340,74340
65715712,77940,77940
65715715,81540,81540
65715720,70740,70740
65715723,74340,74340
65715726,77940,77940
65715729,81540,81540
65715734,85140,85140
65715785,68760,68760
65715788,72360,72360
65715791,75960,75960
65715794,79560,79560
65715796,83160,83160
65715739,72480,72480
65715754,79560,79560
65715757,83160,83160
65715798,75960,75960
65715766,75960,75960
65715769,79560,79560
65715772,83160,83160
65715775,84960,84960
65715783,72360,72360
65715744,9360,9360
65715751,12840,12840
65715778,2160,2160
65715781,5760,5760
65715741,9360,9360
65715748,12840,12840
65715760,2160,2160
65715763,5760,5760
65715755,79740,79740
65715758,83340,83340
65715799,76140,76140
65715742,9540,9540
65715749,12840,12840
65715761,2340,2340
65715764,5940,5940
65715767,76140,76140
65715770,79740,79740
65715773,83340,83340
65715776,85140,85140
65715745,9540,9540
65715752,12840,12840
65715779,2340,2340
65715782,5940,5940
65715786,72540,72540
65715789,76140,76140
65715792,79740,79740
65715795,83340,83340
