65454260,27120,27120
65454261,44520,44520
65454262,56520,56520
65454264,59820,59820
65454265,47820,47820
65454266,30120,30120
65454266,30720,30720
65454267,52860,52860
65454269,22920,22920
65454271,21120,21120
65454272,26160,26160
65454263,27120,27120
65458703,37260,37260
65458705,48360,48360
65458706,60540,60540
65458708,53940,53940
65458710,64140,64140
65458711,69540,69540
65458726,19860,19860
65458728,58920,58920
65458731,24480,24480
65458733,26580,26580
65458735,65220,65220
65458737,73920,73920
65458739,30420,30420
65458747,41220,41220
65458754,53820,53820
65458756,25260,25260
65458714,28140,28140
65458716,49740,49740
65458718,64140,64140
65458741,32220,32220
65458743,53820,53820
65458745,68220,68220
65458720,28140,28140
65458722,49740,49740
65458724,64140,64140
65458748,32220,32220
65458750,53820,53820
65458752,68220,68220
65458701,42480,42480
65458702,48360,48360
65458704,37260,37260
65458707,60540,60540
65458709,53940,53940
65458712,64140,64140
65458713,69540,69540
65458727,19860,19860
65458729,58920,58920
65458730,44700,44700
65458732,24480,24480
65458734,26580,26580
65458736,65220,65220
65458738,73620,73620
65458740,30420,30420
65458755,53820,53820
65458757,25260,25260
65458715,28140,28140
65458717,49740,49740
65458719,64140,64140
65458742,32220,32220
65458744,53820,53820
65458746,68220,68220
65458721,28140,28140
65458723,49740,49740
65458725,64140,64140
65458749,32220,32220
65458751,53820,53820
65458753,68220,68220
