63265218,36180,36180
63265219,42780,42780
63265220,50400,50400
63265221,57480,57480
63265222,71880,71880
63265223,28680,28680
63265224,64920,64920
63265248,31620,31620
63265249,39120,39120
63265250,46020,46020
63265251,53220,53220
63265252,60120,60120
63265253,67920,67920
63265254,74880,74880
63265189,53880,53880
63265190,55320,55320
63265191,61740,61740
63265192,75780,75780
63265193,21840,21840
63265194,26880,26880
63265195,28920,28920
63265196,36420,36420
63265197,43320,43320
63265198,57420,57420
63265199,62640,62640
63265200,64020,64020
63265201,68400,68400
63265202,50400,50400
63265203,61080,61080
63265204,74760,74760
63265205,82080,82080
63265206,22980,22980
63265207,28620,28620
63265208,56880,56880
63265209,63780,63780
63265210,26580,26580
63265225,70980,70980
63265226,51060,51060
63265227,21240,21240
63265228,24840,24840
63265229,30240,30240
63265230,33360,33360
63265231,40560,40560
63265232,47340,47340
63265233,60360,60360
63265234,65640,65640
63265235,67860,67860
63265236,71880,71880
63265237,24120,24120
63265238,30360,30360
63265239,32340,32340
63265240,59520,59520
63265241,66420,66420
63265255,25620,25620
63265211,28680,28680
63265212,36180,36180
63265213,42780,42780
63265214,50400,50400
63265215,57480,57480
63265216,64980,64980
63265217,71880,71880
63265242,31620,31620
63265243,39120,39120
63265244,46020,46020
63265245,53220,53220
63265246,60120,60120
63265247,74880,74880
63265256,67920,67920
65737155,31620,31620
65737156,39120,39120
65737157,46020,46020
65737158,53220,53220
65737159,60120,60120
65737160,67920,67920
65737161,74880,74880
65737181,36180,36180
65737182,42780,42780
65737183,50400,50400
65737184,57480,57480
65737185,71880,71880
65737186,28680,28680
65737187,64920,64920
65737138,70980,70980
65737140,51060,51060
65737141,26580,26580
65737142,25620,25620
65737143,24120,24120
65737144,30360,30360
65737145,32340,32340
65737146,59520,59520
65737147,66420,66420
65737162,50400,50400
65737163,61080,61080
65737164,74760,74760
65737165,82080,82080
65737166,19380,19380
65737167,55320,55320
65737168,61740,61740
65737169,75780,75780
65737170,22980,22980
65737171,28620,28620
65737172,56880,56880
65737173,63780,63780
65737188,21240,21240
65737189,24840,24840
65737190,30240,30240
65737191,33360,33360
65737192,40560,40560
65737193,47340,47340
65737194,60360,60360
65737195,65640,65640
65737196,67860,67860
65737197,71880,71880
65737200,21840,21840
65737201,26880,26880
65737202,28920,28920
65737203,36420,36420
65737204,43320,43320
65737206,62640,62640
65737207,64020,64020
65737208,68400,68400
65737137,26700,26700
65737139,53820,53820
65737199,57420,57420
65737148,31620,31620
65737149,39120,39120
65737150,46020,46020
65737151,53220,53220
65737152,60120,60120
65737153,67920,67920
65737154,74880,74880
65737174,28680,28680
65737175,36180,36180
65737176,42780,42780
65737177,50400,50400
65737178,57480,57480
65737179,64980,64980
65737180,71880,71880
65737198,53880,53880
65737205,57420,57420
