66117093,59580,59580
66117094,66780,66780
66117095,72180,72180
66117110,31680,31680
66117111,38880,38880
66117112,46080,46080
66117113,53280,53280
66117114,60480,60480
66117121,35220,35220
66117123,28080,28080
66117124,80280,80280
66117127,79380,79380
66117130,27180,27180
66117148,37980,37980
66117150,45180,45180
66117151,52380,52380
66117152,42420,42420
66117153,49620,49620
66117154,56820,56820
66117155,64020,64020
66117156,6420,6420
66117157,76620,76620
66117169,21780,21780
66117170,30780,30780
66117171,75480,75480
66117176,3780,3780
66117177,5580,5580
66117182,34380,34380
66117183,41580,41580
66117184,48780,48780
66117185,55980,55980
66117186,63180,63180
66117187,70380,70380
66117201,9240,9240
66117226,73080,73080
66117250,1020,1020
66117251,4620,4620
66117258,71220,71220
66117270,22680,22680
66117298,67680,67680
66117096,37980,37980
66117097,41580,41580
66117098,45180,45180
66117099,48780,48780
66117100,52380,52380
66117101,54180,54180
66117102,55980,55980
66117103,59580,59580
66117104,63180,63180
66117105,66780,66780
66117106,70380,70380
66117107,26280,26280
66117108,27180,27180
66117109,22680,22680
66117125,80280,80280
66117128,79380,79380
66117131,23580,23580
66117133,53280,53280
66117142,30780,30780
66117149,34380,34380
66117159,76620,76620
66117160,73020,73020
66117161,22680,22680
66117162,23580,23580
66117165,21780,21780
66117166,82980,82980
66117173,75780,75780
66117174,24480,24480
66117175,31680,31680
66117181,32580,32580
66117188,36180,36180
66117189,39780,39780
66117190,43380,43380
66117191,46980,46980
66117192,50580,50580
66117193,57780,57780
66117194,61380,61380
66117195,64980,64980
66117196,68580,68580
66117197,72180,72180
66117198,25380,25380
66117199,19980,19980
66117204,55080,55080
66117205,56880,56880
66117206,58680,58680
66117207,60480,60480
66117208,62280,62280
66117209,64080,64080
66117210,65880,65880
66117211,28080,28080
66117212,28980,28980
66117214,29880,29880
66117227,64920,64920
66117228,66720,66720
66117229,30720,30720
66117230,32520,32520
66117232,17220,17220
66117235,24420,24420
66117236,50520,50520
66117237,54120,54120
66117238,55920,55920
66117239,57720,57720
66117240,61320,61320
66117241,63120,63120
66117242,59520,59520
66117243,25320,25320
66117244,26220,26220
66117245,28920,28920
66117246,29820,29820
66117257,33420,33420
66117259,37020,37020
66117260,40620,40620
66117261,44220,44220
66117262,47820,47820
66117263,21720,21720
66117264,51420,51420
66117265,58620,58620
