65931233,21120,21120
65931234,64020,64020
65931235,56820,56820
65931236,42420,42420
65931237,60420,60420
65931240,24480,24480
65931241,18720,18720
65931242,77220,77220
65931250,73020,73020
65931256,67620,67620
65931260,53220,53220
65931261,46020,46020
65931262,28020,28020
65931265,60960,60960
65931267,30060,30060
65931268,46260,46260
65931269,39060,39060
65931270,31860,31860
65931272,57120,57120
65931273,24960,24960
65931274,67860,67860
65931276,22500,22500
65931281,64440,64440
65931282,50040,50040
65931292,81120,81120
65931302,77220,77220
65931303,71520,71520
65931304,28380,28380
65931307,34080,34080
65931308,58620,58620
65931305,86880,86880
65931251,84120,84120
65931243,67320,67320
65931246,42120,42120
65931248,81720,81720
65931253,52920,52920
65931254,74520,74520
65931257,27720,27720
65931283,78780,78780
65931286,71580,71580
65931293,31920,31920
65931294,1620,1620
65931298,49980,49980
65931299,57180,57180
65931244,70920,70920
65931245,45720,45720
65931247,75420,75420
65931249,7140,7140
65931252,60120,60120
65931255,34920,34920
65931284,57180,57180
65931285,49980,49980
65931287,10920,10920
65931288,3120,3120
65931291,39120,39120
65931297,64380,64380
65931300,71460,71460
65931301,75060,75060
65931306,79500,79500
65931238,49620,49620
65931239,55020,55020
65931263,31620,31620
65931264,38820,38820
65931266,27600,27600
65931271,58620,58620
65931275,53400,53400
65931277,27060,27060
65931295,35580,35580
65931296,42780,42780
65931309,26160,26160
65931259,81720,81720
65931258,7140,7140
65931289,3120,3120
65931290,10920,10920
