65224322,54000,54000
65224323,55200,55200
65224324,48000,48000
65224325,49200,49200
65224326,50400,50400
65224327,25140,25140
65224328,26340,26340
65224329,27540,27540
65224330,28740,28740
65224331,29940,29940
65224332,31140,31140
65224333,32340,32340
65224334,33540,33540
65224335,34740,34740
65224336,35940,35940
65224337,67500,67500
65224338,68700,68700
65224339,69900,69900
65224340,71100,71100
65224341,72300,72300
65224402,56400,56400
65224403,57600,57600
65224404,58800,58800
65224405,60000,60000
65224406,61200,61200
65224407,62400,62400
65224408,63600,63600
65224409,64800,64800
65224410,66000,66000
65224411,51600,51600
65224412,52680,52680
65224413,37200,37200
65224414,38400,38400
65224415,39600,39600
65224416,40800,40800
65224417,42000,42000
65224418,43200,43200
65224419,44400,44400
65224420,45600,45600
65224421,46800,46800
65224468,19140,19140
65224478,20340,20340
65224484,21540,21540
65224485,22740,22740
65224486,23520,23520
65224502,73260,73260
65224503,74460,74460
65224504,75660,75660
65224505,76860,76860
65224506,78060,78060
65224507,79260,79260
65224508,80460,80460
65224509,81660,81660
65224510,82860,82860
65224511,84060,84060
65224512,85260,85260
65224513,86460,86460
65224514,87660,87660
65224515,88860,88860
65224516,3660,3660
65224517,4860,4860
65224518,6060,6060
65224519,7260,7260
65224520,8460,8460
65224521,9660,9660
65224522,10860,10860
65224523,12060,12060
65224525,36600,36600
65224526,37800,37800
65224527,39000,39000
65224528,40200,40200
65224529,41400,41400
65224530,42600,42600
65224531,43800,43800
65224532,45000,45000
65224533,46200,46200
65224534,47400,47400
65224535,48600,48600
65224536,49800,49800
65224537,51000,51000
65224538,66540,66540
65224539,52320,52320
65224540,53400,53400
65224541,54600,54600
65224542,55800,55800
65224543,57000,57000
65224544,58200,58200
65224545,59400,59400
65224546,60600,60600
65224547,61800,61800
65224548,63000,63000
65224549,64200,64200
65224550,65400,65400
65224551,24540,24540
65224552,25740,25740
65224553,26940,26940
65224554,28140,28140
65224555,29340,29340
65224556,30540,30540
65224557,31740,31740
65224558,32940,32940
65224559,34140,34140
65224560,35340,35340
65224561,22140,22140
65224562,23340,23340
65224563,24540,24540
65224564,25740,25740
65224565,26940,26940
65224566,28140,28140
65224567,29340,29340
65224568,30540,30540
65224569,31740,31740
65224570,49620,49620
65224571,50820,50820
65224572,52020,52020
65224573,53220,53220
65224574,54360,54360
65224575,55560,55560
65224576,56760,56760
65224577,57960,57960
65224578,59160,59160
65224579,60360,60360
65224580,61560,61560
65224581,62760,62760
65224582,63960,63960
65224583,32820,32820
65224584,34020,34020
65224585,35220,35220
65224586,36420,36420
65224587,37620,37620
65224588,38820,38820
65224589,40020,40020
65224590,41220,41220
65224591,42420,42420
65224592,43620,43620
65224593,44820,44820
65224594,46020,46020
65224595,47220,47220
65224596,48420,48420
65224597,70680,70680
65224598,71880,71880
65224599,73080,73080
65224600,74280,74280
65224601,75480,75480
65224602,76680,76680
65224603,77880,77880
65224604,79080,79080
65224605,80280,80280
65224606,81480,81480
65224607,82680,82680
65224608,83880,83880
65224609,85080,85080
65224610,86280,86280
65224611,1080,1080
65224612,2280,2280
65224613,3480,3480
65224614,4680,4680
65224615,5880,5880
65224616,7080,7080
65224617,9480,9480
65224618,10680,10680
65224619,18360,18360
65224620,19560,19560
65224654,20760,20760
65224655,65760,65760
65224656,66960,66960
65224657,68160,68160
65224658,69360,69360
65224762,49020,49020
65224763,50220,50220
65224764,51420,51420
65224765,52620,52620
65224766,53760,53760
65224767,54960,54960
65224768,56160,56160
65224769,57360,57360
65224770,58560,58560
65224771,59760,59760
65224772,60960,60960
65224773,62160,62160
65224774,63360,63360
65224775,32340,32340
65224776,33420,33420
