65231456,25440,25440
65231475,27240,27240
65231478,21000,21000
65231479,29040,29040
65231480,30840,30840
65231482,32520,32520
65231483,34320,34320
65231484,36120,36120
65231485,39720,39720
65231486,43320,43320
65231487,46920,46920
65231488,22020,22020
65231489,48720,48720
65231490,50520,50520
65231491,52320,52320
65231492,54300,54300
65231493,55920,55920
65231494,57900,57900
65231495,59700,59700
65231496,61500,61500
65231497,62100,62100
65231498,63300,63300
65231499,65100,65100
65231500,66900,66900
65231501,68520,68520
65231502,70320,70320
65231503,72720,72720
65231504,24120,24120
65231505,76320,76320
65231506,79920,79920
65231507,82920,82920
65231508,120,120
65231509,5520,5520
65231510,10920,10920
65231515,20280,20280
65231521,30180,30180
65231540,31380,31380
65231541,33180,33180
65231542,34980,34980
65231543,38580,38580
65231544,42180,42180
65231545,45780,45780
65231546,24180,24180
65231547,47580,47580
65231548,49380,49380
65231549,51180,51180
65231550,52980,52980
65231551,54780,54780
65231552,56580,56580
65231553,58380,58380
65231554,60180,60180
65231555,61380,61380
65231556,25980,25980
65231557,61980,61980
65231558,63780,63780
65231559,65580,65580
65231560,67380,67380
65231561,69180,69180
65231562,70980,70980
65231563,75180,75180
65231564,27780,27780
65231565,78780,78780
65231566,82380,82380
65231567,85980,85980
65231568,4980,4980
65231569,10380,10380
65231448,39720,39720
65231449,43320,43320
65231450,46920,46920
65231451,50520,50520
65231452,54120,54120
65231453,57720,57720
65231454,61320,61320
65231455,64920,64920
65231457,68520,68520
65231458,72120,72120
65231459,79320,79320
65231511,21720,21720
65231512,28920,28920
65231513,32520,32520
65231514,36120,36120
65231516,56580,56580
65231517,60180,60180
65231518,63780,63780
65231519,67380,67380
65231520,70980,70980
65231522,78780,78780
65231523,85980,85980
65231570,27780,27780
65231571,31380,31380
65231572,34980,34980
65231573,38580,38580
65231574,42180,42180
65231575,45780,45780
65231576,49380,49380
65231577,52980,52980
65231460,120,120
65231461,5520,5520
65231462,10920,10920
65231463,21720,21720
65231464,32520,32520
65231465,39720,39720
65231466,46920,46920
65231467,50520,50520
65231468,54120,54120
65231469,57720,57720
65231470,61320,61320
65231471,64920,64920
65231472,72120,72120
65231473,79320,79320
65231524,4980,4980
65231525,10380,10380
65231526,31380,31380
65231527,38580,38580
65231528,45780,45780
65231529,49380,49380
65231531,52980,52980
65231532,56580,56580
65231533,60180,60180
65231534,63780,63780
65231535,70980,70980
65231536,78780,78780
65231537,85980,85980
65231474,120,120
