64321879,44100,44100
64321880,60660,60660
64321881,67860,67860
64321882,51900,51900
64321887,25620,25620
64321891,21360,21360
64321892,35940,35940
64321893,29760,29760
66120265,53100,53100
66120268,29760,29760
66120269,35940,35940
66120282,21360,21360
66120292,26160,26160
66120295,57300,57300
66120296,48900,48900
66120298,44100,44100
66120299,60660,60660
66120300,64260,64260
66120301,67860,67860
66120302,72360,72360
66120270,35940,35940
66120294,50220,50220
66120293,25620,25620
66120297,53100,53100
