65968766,32400,32400
65968767,39540,39540
65968768,35940,35940
65968769,43140,43140
65968770,41340,41340
65968771,34140,34140
65968772,30600,30600
65968773,37740,37740
65968774,54060,54060
65968775,68340,68340
65968776,70140,70140
65968777,71940,71940
65968778,66540,66540
65968779,55800,55800
65968780,57600,57600
65968781,61200,61200
65968782,64800,64800
65968783,59400,59400
65968784,63000,63000
65968785,77220,77220
65968786,75420,75420
65968791,79020,79020
65968793,86220,86220
65968794,82620,82620
65968795,84420,84420
65968797,80820,80820
65968799,73680,73680
65968811,23400,23400
65968814,21600,21600
65968820,19800,19800
65968826,45000,45000
65968827,46860,46860
65968828,27060,27060
65968829,48660,48660
65968830,52260,52260
65968831,25260,25260
65968832,50460,50460
65968833,28860,28860
65968864,19260,19260
65968865,17460,17460
65968866,22860,22860
65968867,21060,21060
65968868,24660,24660
65968869,30060,30060
65968870,26460,26460
65968871,28260,28260
65968872,39000,39000
65968873,40800,40800
65968874,35400,35400
65968875,31800,31800
65968876,37200,37200
65968877,42600,42600
65968878,33600,33600
65968880,80340,80340
65968884,78540,78540
65968888,76740,76740
65968895,73140,73140
65968896,74940,74940
65968897,83940,83940
65968901,85740,85740
65968916,82140,82140
65968917,55200,55200
65968918,62400,62400
65968919,60600,60600
65968920,67800,67800
65968921,51600,51600
65968922,48000,48000
65968923,49800,49800
65968924,69600,69600
65968925,57000,57000
65968926,64200,64200
65968927,66000,66000
65968928,44400,44400
65968929,58800,58800
65968930,53400,53400
65968931,46200,46200
65968932,71400,71400
65968904,1140,1140
65968787,30360,30360
65968788,24960,24960
65968789,73620,73620
65968790,26760,26760
65968792,68220,68220
65968796,66420,66420
65968798,23160,23160
65968800,70020,70020
65968801,71820,71820
65968802,21480,21480
65968803,28560,28560
65968804,34080,34080
65968805,35880,35880
65968806,32280,32280
65968807,52140,52140
65968808,64740,64740
65968809,62940,62940
65968810,37740,37740
65968812,48540,48540
65968813,43140,43140
65968815,59340,59340
65968816,53940,53940
65968817,55740,55740
65968818,44940,44940
65968819,57540,57540
65968821,39540,39540
65968822,41340,41340
65968823,46740,46740
65968824,50340,50340
65968825,61140,61140
65968879,55140,55140
65968881,69540,69540
65968882,47940,47940
65968883,38940,38940
65968885,35340,35340
65968886,28140,28140
65968887,65940,65940
65968889,40740,40740
65968890,64140,64140
65968891,62340,62340
65968892,22740,22740
65968893,37140,37140
65968894,46140,46140
65968898,58740,58740
65968899,24540,24540
65968900,67740,67740
65968902,42540,42540
65968903,71340,71340
65968905,53340,53340
65968906,60540,60540
65968907,49740,49740
65968908,56940,56940
65968909,33540,33540
65968910,29940,29940
65968911,20940,20940
65968912,31740,31740
65968913,26340,26340
65968914,51540,51540
65968915,44340,44340
65968834,23700,23700
65968835,30900,30900
65968836,56160,56160
65968837,63360,63360
65968838,52560,52560
65968839,21900,21900
65968840,32700,32700
65968841,65160,65160
65968842,61560,61560
65968843,25500,25500
65968844,59760,59760
65968845,27300,27300
65968846,29100,29100
65968847,54360,54360
65968848,57960,57960
65968849,54960,54960
65968850,63960,63960
65968851,62160,62160
65968852,58560,58560
65968853,56760,56760
65968854,27900,27900
65968855,65760,65760
65968856,26100,26100
65968857,31500,31500
65968858,29700,29700
65968859,24300,24300
65968860,22500,22500
65968861,33300,33300
65968862,60360,60360
65968863,53160,53160
65978295,56820,56820
65978296,55020,55020
65978297,33300,33300
65978300,60480,60480
65978301,29820,29820
65978302,64020,64020
65978303,62220,62220
65978305,65760,65760
65978306,53100,53100
65978308,47700,47700
65978309,38700,38700
65978310,42300,42300
65978311,49500,49500
65978312,35100,35100
65978313,24300,24300
65978314,45900,45900
65978315,44100,44100
65978316,40500,40500
65978317,51300,51300
65978318,36900,36900
65978319,71100,71100
65978320,67500,67500
65978321,69300,69300
65978322,22500,22500
65978325,26160,26160
65978326,31560,31560
65978327,58680,58680
65978329,28020,28020
65978331,31080,31080
65978332,20340,20340
65978334,27420,27420
65978335,25620,25620
65978336,23820,23820
65978339,65220,65220
65978340,52740,52740
65978341,56220,56220
65978343,67080,67080
65978344,68880,68880
65978345,63420,63420
65978347,34740,34740
65978348,32940,32940
65978349,43740,43740
65978350,41940,41940
65978351,38340,38340
65978352,47340,47340
65978353,49140,49140
65978354,45540,45540
65978355,36540,36540
65978356,50940,50940
65978357,40140,40140
65978358,61560,61560
65978359,22080,22080
65978361,59760,59760
65978365,57900,57900
65978366,29280,29280
65978368,54480,54480
65978371,70680,70680
65978293,64920,64920
65978294,57720,57720
65978298,59580,59580
65978299,61380,61380
65978304,63120,63120
65978307,25260,25260
65978323,30660,30660
65978324,32460,32460
65978328,28920,28920
65978330,27120,27120
65978333,28320,28320
65978337,24720,24720
65978338,26520,26520
65978342,57120,57120
65978346,22920,22920
65978360,30180,30180
65978362,60660,60660
65978363,62460,62460
65978364,58800,58800
65978367,55380,55380
65978369,31980,31980
65978370,64320,64320
65978372,55920,55920
