59516383,4740,4740
59516387,44340,44340
59516388,59040,59040
59516389,62340,62340
59516390,22140,22140
59516397,47940,47940
59516402,72240,72240
59516404,76440,76440
59516407,76800,76800
59516417,2100,2100
59516425,9300,9300
59516427,27900,27900
59516428,80400,80400
59516435,52500,52500
59516437,41700,41700
59516440,67200,67200
59516442,71400,71400
59516343,81000,81000
59516363,30240,30240
59516367,30900,30900
59516368,27060,27060
59516369,53640,53640
59516372,33540,33540
59516373,62640,62640
59516374,66840,66840
59516375,37140,37140
59516376,40740,40740
59516377,44340,44340
59516378,72840,72840
59516386,26040,26040
59516391,21900,21900
59516393,47940,47940
59516398,59040,59040
59516399,24240,24240
59516406,55200,55200
59516409,53100,53100
59516410,67500,67500
59516412,46080,46080
59516413,74700,74700
59516414,64380,64380
59516415,60900,60900
59516418,38100,38100
59516419,34500,34500
59516420,41700,41700
59516429,70080,70080
59516431,57300,57300
59516432,61860,61860
59516443,56040,56040
59516370,84840,84840
59516371,84840,84840
59516379,4740,4740
59516380,44340,44340
59516381,30240,30240
59516382,56040,56040
59516384,22140,22140
59516385,33240,33240
59516394,40740,40740
59516395,51540,51540
59516396,61440,61440
59516400,65040,65040
59516401,72240,72240
59516411,70800,70800
59516416,2100,2100
59516421,9300,9300
59516422,38100,38100
59516423,41700,41700
59516424,80400,80400
59516426,27900,27900
59516433,34500,34500
59516434,55200,55200
59516436,45300,45300
59516438,67200,67200
59516439,60000,60000
59516364,30240,30240
59516403,64740,64740
59516441,59700,59700
59516445,50100,50100
59516392,33240,33240
59516475,56100,56100
59516452,57300,57300
59516453,60900,60900
59516454,69540,69540
59516480,21900,21900
59516455,37140,37140
59516474,48900,48900
59516481,21900,21900
